xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
118.96,132.44,7.0,4.199999999999998,29.399999999999995,1.666666666666667,113,136,ml
116.57142857142857,142.28571428571428,2.8,7.699999999999998,21.559999999999995,0.3636363636363637,113,137,
116.66666666666669,152.66666666666666,1.4,1.4,1.96,1.0,113,138,
117.5,137.0,1.4,0.7,0.98,2.0,113,139,
122.11111111111113,135.77777777777777,3.5,2.8,9.8,1.25,113,140,
120.0,139.5,0.7,1.4,0.98,0.5,114,131,
120.33333333333331,142.33333333333334,1.4,1.4,1.96,1.0,114,132,
120.66666666666669,150.33333333333334,1.4,1.4,1.96,1.0,114,133,
123.24,171.56,3.5,9.1,31.85,0.38461538461538464,114,134,
122.66666666666669,108.77777777777777,2.1,3.5,7.349999999999999,0.5999999999999999,114,135,
125.0,139.30769230769232,4.199999999999998,3.5,14.699999999999998,1.1999999999999995,114,136,
124.83333333333331,128.66666666666666,2.8,1.4,3.92,2.0,114,138,
123.33333333333331,142.33333333333334,1.4,1.4,1.96,1.0,114,140,
125.5,105.0,1.4,2.1,2.9399999999999995,0.6666666666666667,114,141,
125.4,113.6,1.4,2.8,3.92,0.5,114,142,
125.0,136.0,0.7,0.7,0.49,1.0,114,149,
126.75,131.75,2.1,1.4,2.9399999999999995,1.4999999999999998,114,150,
127.875,159.0,2.8,2.8,7.839999999999999,1.0,114,151,
127.33333333333331,134.33333333333334,1.4,1.4,1.96,1.0,114,152,
131.0,102.15789473684212,6.3,4.199999999999998,26.459999999999994,1.5000000000000002,114,153,
129.125,129.375,2.8,3.5,9.8,0.7999999999999999,115,130,
128.8,148.6,2.1,1.4,2.9399999999999995,1.4999999999999998,115,131,
128.5,164.5,1.4,1.4,1.96,1.0,115,142,
128.57142857142858,176.71428571428572,2.1,3.5,7.349999999999999,0.5999999999999999,115,143,
130.66666666666666,119.66666666666669,1.4,4.199999999999998,5.879999999999999,0.33333333333333337,115,144,
130.4,152.2,1.4,2.1,2.9399999999999995,0.6666666666666667,115,145,
131.0,171.5,2.1,1.4,2.9399999999999995,1.4999999999999998,115,146,
131.8,109.4,2.1,1.4,2.9399999999999995,1.4999999999999998,115,147,
132.11111111111111,140.77777777777774,2.8,2.1,5.879999999999999,1.3333333333333337,115,148,
133.42857142857142,124.0,2.8,2.1,5.879999999999999,1.3333333333333337,115,149,
132.5,176.5,1.4,1.4,1.96,1.0,115,153,
135.16666666666666,165.5,2.1,2.8,5.879999999999999,0.7499999999999999,115,154,
139.57575757575756,129.15151515151516,6.3,8.399999999999999,52.91999999999999,0.7500000000000001,115,155,
139.69565217391303,150.91304347826087,6.3,4.9,30.87,1.2857142857142858,115,156,
136.6,173.2,1.4,2.1,2.9399999999999995,0.6666666666666667,115,157,
138.0,108.25,2.1,1.4,2.9399999999999995,1.4999999999999998,116,129,
138.66666666666666,121.66666666666669,2.8,4.199999999999998,11.759999999999998,0.6666666666666667,116,130,
138.6,100.8,1.4,2.1,2.9399999999999995,0.6666666666666667,116,144,
140.71428571428572,144.85714285714286,2.8,2.1,5.879999999999999,1.3333333333333337,116,148,
141.2,159.06666666666666,3.5,5.6,19.6,0.625,116,157,
140.83333333333334,112.16666666666669,2.1,2.1,4.409999999999998,1.0,116,158,
142.33333333333334,103.66666666666669,1.4,1.4,1.96,1.0,116,159,
146.72,112.88,7.0,5.6,39.2,1.25,116,160,
145.0,160.66666666666666,2.1,2.8,5.879999999999999,0.7499999999999999,117,125,
147.21428571428572,169.92857142857142,4.9,3.5,17.15,1.4,117,126,
145.33333333333334,132.0,1.4,2.1,2.9399999999999995,0.6666666666666667,117,127,
146.66666666666666,137.0,3.5,2.1,7.349999999999999,1.666666666666667,117,128,
149.875,118.83333333333331,6.3,4.199999999999998,26.459999999999994,1.5000000000000002,117,129,
146.66666666666666,142.16666666666666,1.4,2.8,3.92,0.5,117,160,
