xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
101.3846153846154,169.84615384615384,5.6,2.1,11.759999999999998,2.666666666666667,98,167,ml
101.5,166.5,1.4,1.4,1.96,1.0,98,168,
106.5909090909091,159.63636363636363,4.9,4.9,24.009999999999994,1.0,98,169,
110.16216216216215,154.5675675675676,8.399999999999999,7.699999999999998,64.67999999999998,1.0909090909090908,98,170,
111.86666666666666,140.4,3.5,7.0,24.5,0.5,98,171,
113.6875,162.125,4.9,2.8,13.719999999999995,1.75,98,172,
112.7,165.9,6.3,3.5,22.05,1.8,99,166,
112.5,155.0,1.4,0.7,0.98,2.0,99,167,
115.0,139.0,0.7,0.7,0.49,1.0,99,172,
116.8181818181818,139.36363636363637,2.8,4.9,13.719999999999995,0.5714285714285715,100,165,
117.8181818181818,154.9090909090909,4.9,3.5,17.15,1.4,100,166,
116.5,130.5,1.4,1.4,1.96,1.0,100,172,
118.0,159.75,2.1,1.4,2.9399999999999995,1.4999999999999998,101,163,
121.2,105.3,5.6,4.9,27.439999999999994,1.1428571428571432,101,164,
119.28571428571428,111.42857142857143,2.8,1.4,3.92,2.0,101,165,
122.61904761904762,163.76190476190476,7.699999999999998,2.8,21.559999999999995,2.75,101,172,
119.4,149.2,1.4,2.1,2.9399999999999995,0.6666666666666667,102,159,
120.5,121.0,1.4,4.9,6.859999999999999,0.2857142857142857,102,160,
121.16666666666669,136.66666666666666,2.8,2.1,5.879999999999999,1.3333333333333337,102,161,
123.64285714285714,109.42857142857143,3.5,2.8,9.8,1.25,102,162,
121.75,126.25,2.1,1.4,2.9399999999999995,1.4999999999999998,102,163,
122.5,160.6,2.8,2.8,7.839999999999999,1.0,102,172,
123.875,113.75,2.8,2.1,5.879999999999999,1.3333333333333337,103,154,
122.33333333333331,116.66666666666669,1.4,1.4,1.96,1.0,103,155,
124.44444444444444,128.66666666666666,3.5,2.8,9.8,1.25,103,156,
123.5,139.0,2.8,2.1,5.879999999999999,1.3333333333333337,103,157,
124.16666666666669,118.66666666666669,2.1,2.8,5.879999999999999,0.7499999999999999,103,158,
124.78571428571428,152.92857142857142,4.199999999999998,4.9,20.579999999999995,0.8571428571428571,103,159,
124.0,157.5,2.1,1.4,2.9399999999999995,1.4999999999999998,103,171,
124.6,122.2,1.4,2.1,2.9399999999999995,0.6666666666666667,103,172,
126.91666666666669,141.0,4.199999999999998,3.5,14.699999999999998,1.1999999999999995,104,153,
132.66666666666666,106.28571428571428,10.5,6.3,66.14999999999999,1.6666666666666667,104,154,
125.0,125.0,0.7,0.7,0.49,1.0,104,171,
129.22222222222223,130.44444444444446,5.6,4.199999999999998,23.52,1.3333333333333337,105,152,
126.57142857142857,134.57142857142858,2.8,1.4,3.92,2.0,105,153,
126.0,147.125,2.1,3.5,7.349999999999999,0.5999999999999999,105,171,
127.28571428571428,151.85714285714286,2.1,2.1,4.409999999999998,1.0,106,150,
126.33333333333331,160.33333333333334,1.4,1.4,1.96,1.0,106,151,
131.78947368421052,111.42105263157896,8.399999999999999,8.399999999999999,70.55999999999997,1.0,106,152,
127.0,109.0,0.7,2.1,1.4699999999999998,0.33333333333333337,106,171,
130.07142857142858,116.14285714285714,4.9,4.9,24.009999999999994,1.0,107,148,
127.71428571428572,123.42857142857143,2.1,2.8,5.879999999999999,0.7499999999999999,107,149,
131.875,132.625,5.6,8.399999999999999,47.03999999999999,0.6666666666666667,107,150,
127.5,145.0,1.4,0.7,0.98,2.0,107,171,
132.86666666666667,121.06666666666666,6.3,5.6,35.27999999999999,1.125,108,144,
130.0,125.0,0.7,0.7,0.49,1.0,108,145,
133.36363636363637,144.3181818181818,5.6,9.8,54.87999999999999,0.5714285714285715,108,146,
131.85714285714286,154.21428571428572,3.5,4.199999999999998,14.699999999999998,0.8333333333333335,108,147,
133.83333333333334,124.66666666666669,2.8,1.4,3.92,2.0,108,148,
133.66666666666666,151.33333333333334,1.4,1.4,1.96,1.0,108,171,
147.41071428571428,157.625,17.5,5.6,98.0,3.125,109,138,
135.25,165.5,2.1,1.4,2.9399999999999995,1.4999999999999998,109,139,
135.33333333333334,118.33333333333331,1.4,1.4,1.96,1.0,109,140,
136.4,128.4,1.4,2.8,3.92,0.5,109,141,
136.4,134.2,1.4,2.1,2.9399999999999995,0.6666666666666667,109,142,
136.63636363636363,138.8181818181818,2.1,3.5,7.349999999999999,0.5999999999999999,109,143,
137.28571428571428,152.85714285714286,2.8,2.1,5.879999999999999,1.3333333333333337,109,144,
138.0,118.0,0.7,0.7,0.49,1.0,109,171,
138.83333333333334,121.66666666666669,1.4,3.5,4.9,0.4,110,138,
138.0,130.5,0.7,1.4,0.98,0.5,110,142,
140.92857142857142,142.64285714285714,4.199999999999998,4.9,20.579999999999995,0.8571428571428571,110,170,
141.25,112.125,3.5,3.5,12.25,1.0,110,171,
140.5,116.33333333333331,2.8,1.4,3.92,2.0,111,138,
139.33333333333334,126.33333333333331,1.4,1.4,1.96,1.0,111,170,
140.58823529411765,136.11764705882354,3.5,5.6,19.6,0.625,112,136,
139.0,147.0,0.7,0.7,0.49,1.0,112,137,
141.94444444444446,150.05555555555554,4.9,4.9,24.009999999999994,1.0,112,138,
142.0909090909091,129.9090909090909,4.199999999999998,2.8,11.759999999999998,1.4999999999999998,112,170,
143.0,125.75,2.1,1.4,2.9399999999999995,1.4999999999999998,113,131,
143.0,128.5,0.7,1.4,0.98,0.5,113,132,
143.5,133.0,1.4,0.7,0.98,2.0,113,133,
145.8913043478261,141.08695652173913,4.9,9.8,48.01999999999999,0.5,113,134,
145.0,155.0,2.8,2.8,7.839999999999999,1.0,113,135,
150.13333333333333,115.97777777777776,9.1,8.399999999999999,76.43999999999998,1.0833333333333337,113,136,
148.375,134.125,3.5,2.8,9.8,1.25,113,169,
147.66666666666666,153.83333333333334,2.8,2.1,5.879999999999999,1.3333333333333337,113,170,
147.66666666666666,145.66666666666666,1.4,1.4,1.96,1.0,114,130,
151.41860465116278,152.1860465116279,8.399999999999999,7.699999999999998,64.67999999999998,1.0909090909090908,114,131,
148.5,125.5,1.4,1.4,1.96,1.0,114,169,
153.42857142857142,136.8095238095238,4.9,7.0,34.3,0.7,115,123,
151.63636363636363,146.63636363636363,2.1,4.9,10.289999999999996,0.42857142857142855,115,124,
152.33333333333334,133.0,1.4,2.1,2.9399999999999995,0.6666666666666667,115,125,
154.1578947368421,141.26315789473685,4.199999999999998,2.8,11.759999999999998,1.4999999999999998,115,126,
154.0,126.25,2.1,1.4,2.9399999999999995,1.4999999999999998,115,127,
155.2,149.4,2.1,1.4,2.9399999999999995,1.4999999999999998,115,128,
157.54545454545453,127.9090909090909,4.199999999999998,4.199999999999998,17.639999999999993,1.0,115,129,
