xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
112.33333333333331,128.16666666666666,2.1,2.1,4.409999999999998,1.0,109,128,ml
115.35714285714286,132.14285714285714,3.5,3.5,12.25,1.0,109,129,
113.88888888888887,137.0,2.1,3.5,7.349999999999999,0.5999999999999999,109,130,
118.21428571428572,110.21428571428572,5.6,4.199999999999998,23.52,1.3333333333333337,109,131,
119.63636363636364,122.13636363636364,7.0,5.6,39.2,1.25,110,127,
117.0909090909091,127.63636363636364,3.5,2.1,7.349999999999999,1.666666666666667,110,128,
116.33333333333331,141.66666666666666,1.4,1.4,1.96,1.0,110,131,
119.75,106.33333333333331,4.9,2.8,13.719999999999995,1.75,110,132,
117.5,138.0,1.4,3.5,4.9,0.4,110,133,
128.34545454545454,132.16363636363636,16.099999999999998,7.699999999999998,123.96999999999996,2.090909090909091,111,126,
128.85858585858583,146.33333333333334,13.3,13.3,176.88999999999996,1.0,111,127,
125.6,113.44,5.6,8.399999999999999,47.03999999999999,0.6666666666666667,111,133,
121.0,124.0,0.7,0.7,0.49,1.0,111,134,
121.8,126.4,2.1,1.4,2.9399999999999995,1.4999999999999998,111,135,
122.0,129.5,0.7,1.4,0.98,0.5,111,136,
125.05263157894736,107.2105263157895,4.199999999999998,4.9,20.579999999999995,0.8571428571428571,111,137,
124.16666666666669,123.16666666666669,2.1,2.1,4.409999999999998,1.0,111,138,
125.2,128.6,2.1,1.4,2.9399999999999995,1.4999999999999998,112,125,
128.49019607843138,124.56862745098042,5.6,9.8,54.87999999999999,0.5714285714285715,112,126,
127.25,102.75,2.1,1.4,2.9399999999999995,1.4999999999999998,112,138,
128.66666666666666,113.33333333333331,1.4,1.4,1.96,1.0,112,139,
133.8421052631579,102.15789473684212,5.6,4.199999999999998,23.52,1.3333333333333337,112,140,
130.5,103.0,1.4,0.7,0.98,2.0,113,124,
130.5,105.5,1.4,1.4,1.96,1.0,113,125,
130.5,110.0,2.1,2.8,5.879999999999999,0.7499999999999999,113,140,
133.375,116.29166666666669,4.9,6.3,30.87,0.7777777777777777,113,141,
133.6904761904762,136.9047619047619,5.6,6.3,35.27999999999999,0.8888888888888888,114,105,
133.25,108.75,2.1,1.4,2.9399999999999995,1.4999999999999998,114,106,
135.08333333333334,125.25,4.9,3.5,17.15,1.4,114,107,
133.5,105.5,1.4,1.4,1.96,1.0,114,108,
135.22222222222223,145.55555555555554,3.5,3.5,12.25,1.0,114,109,
138.46153846153842,123.92307692307692,3.5,4.199999999999998,14.699999999999998,0.8333333333333335,114,110,
138.2,120.4,2.1,1.4,2.9399999999999995,1.4999999999999998,114,123,
143.16216216216216,141.64864864864862,9.8,7.699999999999998,75.45999999999998,1.2727272727272727,114,124,
141.45714285714286,115.22857142857143,5.6,8.399999999999999,47.03999999999999,0.6666666666666667,114,141,
138.5,156.5,1.4,1.4,1.96,1.0,114,142,
142.0,133.47058823529414,4.9,4.199999999999998,20.579999999999995,1.1666666666666667,115,104,
139.5,137.0,1.4,0.7,0.98,2.0,115,105,
145.65384615384616,121.84615384615385,7.0,6.3,44.1,1.1111111111111112,115,110,
143.16666666666666,149.83333333333334,2.1,2.1,4.409999999999998,1.0,115,111,
143.2,157.4,2.1,1.4,2.9399999999999995,1.4999999999999998,115,122,
144.75,127.25,2.8,3.5,9.8,0.7999999999999999,115,123,
146.5,135.66666666666666,2.8,1.4,3.92,2.0,115,142,
148.25,131.0,2.1,4.9,10.289999999999996,0.42857142857142855,115,143,
148.0,122.0,0.7,0.7,0.49,1.0,116,104,
148.4,125.2,1.4,2.1,2.9399999999999995,0.6666666666666667,116,111,
152.0,129.21428571428572,2.8,4.199999999999998,11.759999999999998,0.6666666666666667,116,112,
