xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
119.88888888888887,148.77777777777774,3.5,2.1,7.349999999999999,1.666666666666667,117,148,ml
121.0,152.5,2.1,1.4,2.9399999999999995,1.4999999999999998,117,149,
123.44444444444444,143.0,2.8,3.5,9.8,0.7999999999999999,117,150,
128.2962962962963,155.88888888888889,9.8,5.6,54.87999999999999,1.75,117,151,
124.0,149.8,2.1,2.1,4.409999999999998,1.0,118,145,
125.0,90.0,2.1,0.7,1.4699999999999998,3.0,118,146,
125.2,105.4,2.1,1.4,2.9399999999999995,1.4999999999999998,118,147,
131.97435897435898,146.05128205128202,9.8,5.6,54.87999999999999,1.75,118,148,
125.77777777777777,152.44444444444446,3.5,2.8,9.8,1.25,118,151,
126.0,95.125,2.1,3.5,7.349999999999999,0.5999999999999999,118,152,
127.57142857142857,99.0,2.8,2.1,5.879999999999999,1.3333333333333337,118,153,
127.9090909090909,109.0909090909091,3.5,2.8,9.8,1.25,118,154,
126.33333333333331,144.33333333333334,1.4,1.4,1.96,1.0,119,144,
127.85714285714286,86.57142857142857,2.1,2.8,5.879999999999999,0.7499999999999999,119,145,
130.13333333333333,104.6,5.6,4.199999999999998,23.52,1.3333333333333337,119,154,
129.28571428571428,126.5,4.9,18.2,89.17999999999998,0.2692307692307692,119,155,
127.0,154.5,0.7,1.4,0.98,0.5,120,143,
130.05555555555554,93.05555555555556,4.199999999999998,4.9,20.579999999999995,0.8571428571428571,120,144,
131.28571428571428,141.21428571428572,5.6,2.8,15.679999999999998,2.0,120,155,
138.8507462686567,106.22388059701493,11.9,11.2,133.27999999999997,1.0625,120,156,
130.0,133.0,0.7,0.7,0.49,1.0,120,157,
130.0,139.0,0.7,0.7,0.49,1.0,121,142,
131.71428571428572,150.57142857142858,2.8,1.4,3.92,2.0,121,143,
134.61111111111111,90.16666666666669,5.6,4.199999999999998,23.52,1.3333333333333337,121,157,
133.0,97.0,4.199999999999998,2.1,8.819999999999997,2.0,121,158,
133.0,109.57142857142857,3.5,1.4,4.9,2.5,121,159,
132.16666666666666,113.0,2.1,2.1,4.409999999999998,1.0,122,89,
131.5,117.5,1.4,1.4,1.96,1.0,122,90,
