xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
91.6,131.7,2.8,3.5,9.8,0.7999999999999999,89,130,ml
100.0,125.77777777777777,3.5,3.5,12.25,1.0,89,131,
99.5,129.5,1.4,1.4,1.96,1.0,89,132,
112.43023255813955,107.0813953488372,11.9,18.2,216.58,0.6538461538461537,89,133,
113.59375,143.015625,13.3,16.099999999999998,214.13,0.8260869565217391,89,134,
107.16666666666669,125.0,2.1,2.1,4.409999999999998,1.0,90,130,
108.11111111111113,129.22222222222223,3.5,2.1,7.349999999999999,1.666666666666667,90,134,
111.0,119.25,4.199999999999998,6.3,26.459999999999994,0.6666666666666665,90,135,
110.25,133.875,2.1,3.5,7.349999999999999,0.5999999999999999,91,130,
113.0909090909091,126.36363636363636,4.199999999999998,2.8,11.759999999999998,1.4999999999999998,91,135,
111.0,130.0,0.7,0.7,0.49,1.0,92,127,
114.14285714285714,112.85714285714286,3.5,2.1,7.349999999999999,1.666666666666667,92,128,
113.92857142857143,134.14285714285714,3.5,4.9,17.15,0.7142857142857144,92,129,
114.55555555555556,119.77777777777777,2.8,4.199999999999998,11.759999999999998,0.6666666666666667,92,130,
114.0,110.0,0.7,0.7,0.49,1.0,92,135,
118.12962962962965,128.46296296296296,6.3,11.9,74.96999999999998,0.5294117647058824,93,126,
116.66666666666669,104.66666666666669,1.4,1.4,1.96,1.0,93,127,
118.125,138.625,2.1,2.8,5.879999999999999,0.7499999999999999,93,135,
120.83333333333331,110.55555555555556,4.199999999999998,5.6,23.52,0.7499999999999999,94,126,
123.42857142857143,120.82857142857141,7.699999999999998,8.399999999999999,64.67999999999998,0.9166666666666669,94,135,
119.5,105.0,1.4,0.7,0.98,2.0,95,125,
119.33333333333331,113.66666666666669,1.4,1.4,1.96,1.0,95,126,
119.66666666666669,130.33333333333334,1.4,1.4,1.96,1.0,95,135,
120.5,122.0,1.4,2.1,2.9399999999999995,0.6666666666666667,96,124,
120.66666666666669,148.66666666666666,2.1,2.1,4.409999999999998,1.0,96,125,
123.85714285714286,103.0,3.5,3.5,12.25,1.0,96,135,
124.63636363636364,128.63636363636363,4.199999999999998,2.8,11.759999999999998,1.4999999999999998,97,123,
125.64285714285714,134.14285714285714,5.6,2.8,15.679999999999998,2.0,97,124,
122.5,142.5,1.4,1.4,1.96,1.0,97,135,
123.83333333333331,107.5,2.1,2.8,5.879999999999999,0.7499999999999999,98,123,
126.30769230769229,113.6153846153846,3.5,3.5,12.25,1.0,98,135,
124.8,154.4,2.1,1.4,2.9399999999999995,1.4999999999999998,99,122,
125.0,116.0,0.7,0.7,0.49,1.0,99,123,
126.0,131.0,2.1,0.7,1.4699999999999998,3.0,99,135,
126.0,143.75,2.1,2.1,4.409999999999998,1.0,99,136,
130.0,110.0,5.6,2.8,15.679999999999998,2.0,100,120,
126.66666666666669,119.33333333333331,1.4,1.4,1.96,1.0,100,121,
126.5,151.5,1.4,1.4,1.96,1.0,100,122,
133.8181818181818,126.12121212121212,7.0,4.9,34.3,1.4285714285714288,100,136,
130.5,129.4,3.5,2.8,9.8,1.25,101,119,
130.0,114.5,0.7,1.4,0.98,0.5,101,120,
136.5681818181818,119.95454545454544,9.8,4.9,48.01999999999999,2.0,101,136,
132.4,140.6,2.8,1.4,3.92,2.0,102,118,
135.0,115.6,4.199999999999998,3.5,14.699999999999998,1.1999999999999995,102,119,
132.83333333333334,133.0,2.1,2.1,4.409999999999998,1.0,102,136,
132.66666666666666,136.66666666666666,1.4,1.4,1.96,1.0,103,118,
135.2,145.73333333333332,5.6,4.199999999999998,23.52,1.3333333333333337,103,136,
133.85714285714286,150.28571428571428,3.5,1.4,4.9,2.5,104,117,
140.37037037037038,128.7407407407407,7.0,7.699999999999998,53.89999999999999,0.9090909090909092,104,118,
139.0,114.0,2.1,0.7,1.4699999999999998,3.0,104,136,
138.33333333333334,127.33333333333331,1.4,1.4,1.96,1.0,105,114,
,,,,,,105,115,
,,,,,,105,116,
,,,,,,105,117,
,,,,,,105,136,
,,,,,,105,137,
,,,,,,106,112,
,,,,,,106,113,
,,,,,,106,114,
,,,,,,106,137,
,,,,,,107,111,
,,,,,,107,112,
,,,,,,107,137,
,,,,,,107,138,
,,,,,,107,139,
,,,,,,108,109,
,,,,,,108,110,
,,,,,,108,111,
,,,,,,108,139,
,,,,,,108,140,
,,,,,,109,98,
,,,,,,109,99,
,,,,,,109,100,
,,,,,,109,108,
,,,,,,109,109,
,,,,,,109,140,
,,,,,,109,141,
,,,,,,110,97,
,,,,,,110,98,
,,,,,,110,100,
,,,,,,110,101,
,,,,,,110,102,
,,,,,,110,103,
,,,,,,110,104,
,,,,,,110,105,
,,,,,,110,106,
,,,,,,110,107,
,,,,,,110,108,
,,,,,,110,141,
,,,,,,110,142,
,,,,,,110,143,
,,,,,,111,96,
,,,,,,111,97,
,,,,,,111,102,
,,,,,,111,143,
,,,,,,111,144,
,,,,,,112,95,
,,,,,,112,96,
,,,,,,112,144,
,,,,,,112,145,
,,,,,,112,146,
,,,,,,112,147,
,,,,,,112,148,
,,,,,,112,149,
,,,,,,113,94,
,,,,,,113,95,
,,,,,,113,144,
,,,,,,113,147,
,,,,,,113,149,
,,,,,,113,150,
,,,,,,114,94,
,,,,,,114,150,
,,,,,,114,151,
,,,,,,114,152,
,,,,,,115,94,
,,,,,,115,95,
,,,,,,115,152,
,,,,,,115,153,
,,,,,,116,95,
,,,,,,116,96,
,,,,,,116,153,
,,,,,,116,154,
,,,,,,117,96,
,,,,,,117,97,
,,,,,,117,154,
,,,,,,118,97,
,,,,,,118,154,
,,,,,,118,155,
