xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,115,91,
,,,,,,115,161,
,,,,,,115,162,
,,,,,,116,91,
,,,,,,116,92,
,,,,,,116,160,
,,,,,,116,161,
,,,,,,117,92,
,,,,,,117,160,
,,,,,,118,91,
,,,,,,118,92,
,,,,,,118,159,
,,,,,,118,160,
,,,,,,119,90,
,,,,,,119,91,
,,,,,,119,158,
,,,,,,119,159,
,,,,,,120,89,
,,,,,,120,90,
,,,,,,120,157,
,,,,,,120,158,
,,,,,,121,88,
,,,,,,121,89,
,,,,,,121,156,
,,,,,,121,157,
,,,,,,122,87,
,,,,,,122,88,
,,,,,,122,155,
,,,,,,122,156,
,,,,,,123,87,
,,,,,,123,155,
,,,,,,124,87,
,,,,,,124,147,
,,,,,,124,148,
,,,,,,124,154,
,,,,,,124,155,
,,,,,,125,87,
,,,,,,125,146,
,,,,,,125,147,
,,,,,,125,148,
,,,,,,125,149,
,,,,,,125,150,
,,,,,,125,151,
,,,,,,125,152,
,,,,,,125,153,
,,,,,,125,154,
,,,,,,126,87,
,,,,,,126,88,
,,,,,,126,145,
,,,,,,126,146,
,,,,,,127,88,
,,,,,,127,89,
,,,,,,127,90,
,,,,,,127,144,
,,,,,,127,145,
,,,,,,128,90,
,,,,,,128,91,
,,,,,,128,92,
,,,,,,128,93,
,,,,,,128,94,
,,,,,,128,135,
,,,,,,128,136,
,,,,,,128,137,
,,,,,,128,138,
,,,,,,128,139,
,,,,,,128,140,
,,,,,,128,141,
,,,,,,128,142,
,,,,,,128,143,
,,,,,,128,144,
,,,,,,129,94,
,,,,,,129,95,
,,,,,,129,134,
,,,,,,129,135,
,,,,,,130,95,
,,,,,,130,96,
,,,,,,130,132,
,,,,,,130,133,
,,,,,,130,134,
,,,,,,131,96,
,,,,,,131,97,
,,,,,,131,98,
,,,,,,131,130,
,,,,,,131,131,
,,,,,,131,132,
,,,,,,132,98,
,,,,,,132,99,
,,,,,,132,100,
,,,,,,132,101,
,,,,,,132,102,
,,,,,,132,130,
,,,,,,133,102,
,,,,,,133,103,
,,,,,,133,129,
,,,,,,133,130,
,,,,,,134,103,
,,,,,,134,104,
,,,,,,134,127,
,,,,,,134,128,
,,,,,,134,129,
,,,,,,135,104,
,,,,,,135,105,
,,,,,,135,118,
,,,,,,135,119,
,,,,,,135,120,
,,,,,,135,121,
,,,,,,135,122,
,,,,,,135,127,
,,,,,,136,105,
,,,,,,136,106,
,,,,,,136,107,
,,,,,,136,111,
,,,,,,136,112,
,,,,,,136,113,
,,,,,,136,114,
,,,,,,136,115,
,,,,,,136,116,
,,,,,,136,117,
,,,,,,136,118,
,,,,,,136,122,
,,,,,,136,123,
,,,,,,136,124,
,,,,,,136,125,
,,,,,,136,126,
,,,,,,136,127,
,,,,,,137,107,
,,,,,,137,108,
,,,,,,137,109,
,,,,,,137,110,
,,,,,,137,111,
