xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
104.13636363636364,155.63636363636363,6.3,4.9,30.87,1.2857142857142858,99,154,ml
103.2,148.2,2.1,2.8,5.879999999999999,0.7499999999999999,99,155,
102.0,152.0,0.7,2.1,1.4699999999999998,0.33333333333333337,99,156,
107.79518072289156,140.2168674698795,8.399999999999999,12.6,105.83999999999996,0.6666666666666665,99,157,
104.5,152.0,1.4,0.7,0.98,2.0,99,158,
104.8,158.4,2.1,1.4,2.9399999999999995,1.4999999999999998,99,159,
105.0,147.0,0.7,0.7,0.49,1.0,100,150,
109.125,150.625,3.5,2.8,9.8,1.25,100,151,
111.0,135.25,4.199999999999998,1.4,5.879999999999999,3.0,100,152,
110.125,158.375,2.1,4.199999999999998,8.819999999999997,0.5,100,153,
112.9375,153.9375,3.5,5.6,19.6,0.625,100,154,
115.8125,132.875,3.5,5.6,19.6,0.625,100,159,
117.06666666666666,158.56666666666666,6.3,7.0,44.1,0.9,100,160,
118.0625,106.125,5.6,4.9,27.439999999999994,1.1428571428571432,101,143,
115.5,139.0,1.4,0.7,0.98,2.0,101,144,
116.88888888888887,140.88888888888889,3.5,2.8,9.8,1.25,101,145,
116.33333333333331,146.33333333333334,1.4,1.4,1.96,1.0,101,146,
116.5,150.5,1.4,1.4,1.96,1.0,101,147,
119.8,111.0,4.9,2.1,10.289999999999996,2.333333333333333,101,148,
117.5,115.5,1.4,1.4,1.96,1.0,101,149,
119.83333333333331,108.0,2.8,2.1,5.879999999999999,1.3333333333333337,101,150,
119.85714285714286,123.71428571428572,3.5,3.5,12.25,1.0,101,160,
118.0,148.0,0.7,0.7,0.49,1.0,102,133,
120.52631578947368,133.8421052631579,3.5,5.6,19.6,0.625,102,134,
121.5,114.0,2.8,0.7,1.96,4.0,102,135,
120.0,139.0,0.7,0.7,0.49,1.0,102,136,
121.0,148.0,2.1,0.7,1.4699999999999998,3.0,102,137,
120.5,151.5,1.4,2.8,3.92,0.5,102,138,
122.5,99.5,1.4,1.4,1.96,1.0,102,139,
124.22222222222223,129.33333333333334,3.5,2.8,9.8,1.25,102,140,
122.5,139.5,1.4,1.4,1.96,1.0,102,141,
122.8,142.4,2.1,1.4,2.9399999999999995,1.4999999999999998,102,142,
123.6,106.8,1.4,2.1,2.9399999999999995,0.6666666666666667,102,143,
127.42857142857143,112.71428571428572,7.0,4.9,34.3,1.4285714285714288,102,145,
123.33333333333331,117.66666666666669,1.4,1.4,1.96,1.0,102,160,
123.5,133.5,1.4,1.4,1.96,1.0,103,131,
125.14285714285714,102.85714285714286,2.8,2.1,5.879999999999999,1.3333333333333337,103,132,
124.83333333333331,153.83333333333334,2.1,2.1,4.409999999999998,1.0,103,133,
127.16666666666669,161.66666666666666,4.9,4.199999999999998,20.579999999999995,1.1666666666666667,103,160,
128.91304347826087,100.04347826086956,4.199999999999998,6.3,26.459999999999994,0.6666666666666665,104,130,
128.8,106.2,4.199999999999998,2.1,8.819999999999997,2.0,104,131,
127.0,134.5,2.1,1.4,2.9399999999999995,1.4999999999999998,104,160,
126.66666666666669,151.33333333333334,1.4,1.4,1.96,1.0,104,161,
135.4,108.825,11.9,6.3,74.96999999999998,1.8888888888888888,105,130,
128.71428571428572,116.42857142857143,2.8,1.4,3.92,2.0,105,161,
127.0,157.0,0.7,2.1,1.4699999999999998,0.33333333333333337,106,130,
130.0,129.30769230769232,4.199999999999998,4.199999999999998,17.639999999999993,1.0,106,160,
128.0,140.0,0.7,2.1,1.4699999999999998,0.33333333333333337,106,161,
129.0,144.66666666666666,2.1,1.4,2.9399999999999995,1.4999999999999998,107,130,
130.4,121.2,1.4,2.1,2.9399999999999995,0.6666666666666667,107,161,
132.0,157.5,2.1,1.4,2.9399999999999995,1.4999999999999998,107,162,
132.5,114.5,1.4,1.4,1.96,1.0,108,130,
133.44444444444446,132.77777777777777,2.8,3.5,9.8,0.7999999999999999,108,162,
133.0,139.66666666666666,2.1,4.199999999999998,8.819999999999997,0.5,108,163,
134.5,150.0,2.8,0.7,1.96,4.0,109,130,
136.41666666666666,115.66666666666669,4.199999999999998,7.699999999999998,32.33999999999999,0.5454545454545454,109,163,
135.25,134.75,1.4,2.1,2.9399999999999995,0.6666666666666667,110,130,
138.74193548387098,145.6451612903226,7.0,6.3,44.1,1.1111111111111112,110,131,
136.5,164.33333333333334,2.8,1.4,3.92,2.0,110,163,
136.66666666666666,137.0,1.4,2.1,2.9399999999999995,0.6666666666666667,111,131,
137.2,152.6,2.1,1.4,2.9399999999999995,1.4999999999999998,111,163,
139.25,129.5,3.5,2.8,9.8,1.25,112,130,
137.0,131.0,0.7,0.7,0.49,1.0,112,131,
143.43589743589746,137.43589743589746,9.1,7.0,63.7,1.3,112,162,
139.2,140.2,2.1,2.1,4.409999999999998,1.0,112,163,
