xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
69.5,142.07142857142858,7.0,2.8,19.6,2.5,64,138,ml
86.73684210526315,130.0300751879699,18.2,13.3,242.06,1.368421052631579,64,139,
88.0,134.0,2.1,3.5,7.349999999999999,0.5999999999999999,64,140,
91.375,162.6875,3.5,3.5,12.25,1.0,64,141,
91.5,125.66666666666669,2.1,2.8,5.879999999999999,0.7499999999999999,64,142,
93.75,119.0,2.1,2.1,4.409999999999998,1.0,64,143,
95.44444444444444,124.77777777777777,3.5,2.1,7.349999999999999,1.666666666666667,64,144,
102.73972602739723,110.56164383561644,11.2,9.8,109.75999999999998,1.1428571428571432,65,137,
95.0,122.0,0.7,0.7,0.49,1.0,65,138,
97.17647058823529,139.52941176470586,3.5,5.6,19.6,0.625,65,144,
96.0,118.0,0.7,0.7,0.49,1.0,65,145,
97.94285714285714,155.71428571428572,4.199999999999998,9.8,41.15999999999999,0.42857142857142855,66,136,
99.9090909090909,124.3030303030303,4.199999999999998,8.399999999999999,35.27999999999999,0.5,66,137,
98.0,123.0,0.7,0.7,0.49,1.0,66,145,
102.64814814814815,138.14814814814815,7.0,9.1,63.7,0.7692307692307693,66,146,
99.5,138.5,1.4,1.4,1.96,1.0,67,133,
101.57142857142857,144.71428571428572,2.8,2.1,5.879999999999999,1.3333333333333337,67,134,
103.5,114.0,1.4,0.7,0.98,2.0,67,135,
103.8,122.6,2.1,1.4,2.9399999999999995,1.4999999999999998,67,136,
103.33333333333331,127.66666666666669,1.4,1.4,1.96,1.0,67,146,
103.5,131.0,1.4,2.1,2.9399999999999995,0.6666666666666667,67,147,
107.41463414634147,117.1951219512195,5.6,8.399999999999999,47.03999999999999,0.6666666666666667,68,132,
109.91228070175438,127.49122807017544,9.1,14.7,133.76999999999998,0.6190476190476191,68,133,
106.5,146.5,1.4,1.4,1.96,1.0,68,147,
107.75,152.8,3.5,5.6,19.6,0.625,68,148,
110.58333333333331,100.79166666666669,6.3,6.3,39.69,1.0,69,131,
114.1153846153846,132.14102564102564,11.2,11.9,133.27999999999997,0.9411764705882354,69,132,
108.33333333333331,141.66666666666666,1.4,1.4,1.96,1.0,69,148,
111.2,144.7,3.5,2.1,7.349999999999999,1.666666666666667,70,131,
110.66666666666669,103.33333333333331,1.4,1.4,1.96,1.0,70,148,
110.0,110.0,0.7,0.7,0.49,1.0,71,131,
111.5,106.0,1.4,0.7,0.98,2.0,71,148,
112.0,108.25,2.1,1.4,2.9399999999999995,1.4999999999999998,72,128,
119.61038961038959,97.48051948051949,11.9,8.399999999999999,99.95999999999997,1.4166666666666667,72,129,
112.6,116.2,1.4,2.1,2.9399999999999995,0.6666666666666667,72,130,
112.0,119.5,0.7,1.4,0.98,0.5,72,131,
122.34666666666666,135.0,13.3,13.3,176.88999999999996,1.0,72,148,
121.23809523809523,117.96825396825396,9.8,11.2,109.75999999999998,0.875,73,127,
116.06666666666666,137.13333333333333,4.199999999999998,3.5,14.699999999999998,1.1999999999999995,73,128,
115.25,133.75,2.1,1.4,2.9399999999999995,1.4999999999999998,73,148,
116.0,108.25,2.1,2.8,5.879999999999999,0.7499999999999999,74,126,
119.92857142857143,104.78571428571428,6.3,5.6,35.27999999999999,1.125,74,127,
119.625,114.125,2.8,2.8,7.839999999999999,1.0,74,148,
120.0,121.0,0.7,0.7,0.49,1.0,75,126,
121.0,110.0,0.7,2.1,1.4699999999999998,0.33333333333333337,75,148,
126.66666666666669,107.125,4.9,6.3,30.87,0.7777777777777777,76,125,
123.5,110.0,1.4,2.1,2.9399999999999995,0.6666666666666667,76,126,
,,,,,,76,148,
,,,,,,77,125,
,,,,,,77,145,
,,,,,,77,146,
,,,,,,77,147,
,,,,,,77,148,
,,,,,,78,124,
,,,,,,78,125,
,,,,,,78,144,
,,,,,,78,145,
,,,,,,79,124,
,,,,,,79,144,
,,,,,,80,124,
,,,,,,80,144,
,,,,,,81,124,
,,,,,,81,125,
,,,,,,81,143,
,,,,,,81,144,
,,,,,,82,123,
,,,,,,82,124,
,,,,,,82,142,
,,,,,,82,143,
,,,,,,83,123,
,,,,,,83,142,
,,,,,,84,123,
,,,,,,84,142,
,,,,,,85,122,
,,,,,,85,123,
,,,,,,85,142,
,,,,,,86,122,
,,,,,,86,142,
,,,,,,87,120,
,,,,,,87,121,
,,,,,,87,122,
,,,,,,87,142,
,,,,,,88,120,
,,,,,,88,141,
,,,,,,88,142,
,,,,,,88,160,
,,,,,,88,161,
,,,,,,88,162,
,,,,,,88,163,
,,,,,,88,164,
,,,,,,88,165,
,,,,,,88,166,
,,,,,,89,119,
,,,,,,89,120,
,,,,,,89,141,
,,,,,,89,159,
,,,,,,89,160,
,,,,,,89,166,
,,,,,,89,167,
,,,,,,90,118,
,,,,,,90,119,
,,,,,,90,140,
,,,,,,90,141,
,,,,,,90,158,
,,,,,,90,159,
,,,,,,90,167,
,,,,,,90,168,
,,,,,,91,117,
,,,,,,91,118,
,,,,,,91,140,
,,,,,,91,156,
,,,,,,91,157,
,,,,,,91,158,
,,,,,,91,168,
,,,,,,91,169,
,,,,,,92,116,
,,,,,,92,117,
,,,,,,92,140,
,,,,,,92,141,
,,,,,,92,155,
,,,,,,92,156,
,,,,,,92,169,
,,,,,,93,114,
,,,,,,93,115,
,,,,,,93,116,
,,,,,,93,141,
,,,,,,93,154,
,,,,,,93,155,
,,,,,,93,169,
,,,,,,94,113,
,,,,,,94,114,
,,,,,,94,141,
,,,,,,94,148,
,,,,,,94,149,
,,,,,,94,150,
,,,,,,94,151,
,,,,,,94,152,
,,,,,,94,153,
,,,,,,94,154,
,,,,,,94,169,
,,,,,,95,112,
,,,,,,95,113,
,,,,,,95,141,
,,,,,,95,142,
,,,,,,95,147,
,,,,,,95,148,
,,,,,,95,151,
,,,,,,95,152,
,,,,,,95,168,
,,,,,,95,169,
,,,,,,96,111,
,,,,,,96,112,
,,,,,,96,142,
,,,,,,96,143,
,,,,,,96,144,
,,,,,,96,147,
,,,,,,96,167,
,,,,,,96,168,
,,,,,,97,109,
,,,,,,97,110,
,,,,,,97,111,
,,,,,,97,144,
,,,,,,97,145,
,,,,,,97,146,
,,,,,,97,147,
,,,,,,97,166,
,,,,,,97,167,
,,,,,,98,108,
,,,,,,98,109,
,,,,,,98,165,
,,,,,,98,166,
,,,,,,99,108,
,,,,,,99,165,
,,,,,,100,107,
,,,,,,100,108,
,,,,,,100,164,
,,,,,,100,165,
,,,,,,101,107,
,,,,,,101,163,
,,,,,,101,164,
,,,,,,102,103,
,,,,,,102,104,
,,,,,,102,105,
,,,,,,102,106,
,,,,,,102,107,
,,,,,,102,161,
,,,,,,102,162,
,,,,,,102,163,
,,,,,,103,101,
,,,,,,103,102,
,,,,,,103,103,
,,,,,,103,159,
,,,,,,103,160,
,,,,,,103,161,
,,,,,,104,100,
,,,,,,104,101,
,,,,,,104,158,
,,,,,,104,159,
,,,,,,105,99,
,,,,,,105,100,
,,,,,,105,158,
,,,,,,106,98,
,,,,,,106,99,
,,,,,,106,158,
,,,,,,107,97,
,,,,,,107,98,
,,,,,,107,157,
,,,,,,107,158,
,,,,,,108,96,
,,,,,,108,97,
,,,,,,108,157,
,,,,,,109,96,
,,,,,,109,156,
,,,,,,109,157,
,,,,,,110,95,
,,,,,,110,96,
,,,,,,110,155,
,,,,,,110,156,
,,,,,,111,94,
,,,,,,111,95,
,,,,,,111,154,
,,,,,,111,155,
,,,,,,112,94,
,,,,,,112,153,
,,,,,,112,154,
,,,,,,113,93,
,,,,,,113,94,
,,,,,,113,149,
,,,,,,113,150,
,,,,,,113,151,
,,,,,,113,152,
,,,,,,113,153,
,,,,,,114,92,
,,,,,,114,93,
,,,,,,114,148,
,,,,,,114,149,
,,,,,,115,91,
,,,,,,115,92,
,,,,,,115,147,
,,,,,,115,148,
,,,,,,116,90,
,,,,,,116,91,
,,,,,,116,145,
,,,,,,116,146,
,,,,,,116,147,
,,,,,,117,90,
,,,,,,117,145,
,,,,,,118,89,
,,,,,,118,90,
,,,,,,118,144,
,,,,,,118,145,
,,,,,,119,89,
,,,,,,119,145,
,,,,,,120,89,
,,,,,,120,144,
,,,,,,120,145,
,,,,,,121,89,
,,,,,,121,143,
,,,,,,121,144,
,,,,,,122,89,
,,,,,,122,90,
,,,,,,122,140,
,,,,,,122,141,
,,,,,,122,142,
,,,,,,122,143,
,,,,,,123,90,
,,,,,,123,91,
,,,,,,123,97,
,,,,,,123,98,
,,,,,,123,139,
,,,,,,123,140,
,,,,,,124,91,
,,,,,,124,92,
,,,,,,124,93,
,,,,,,124,94,
,,,,,,124,96,
,,,,,,124,97,
,,,,,,124,98,
,,,,,,124,138,
,,,,,,124,139,
,,,,,,125,94,
,,,,,,125,95,
,,,,,,125,96,
,,,,,,125,98,
,,,,,,125,99,
,,,,,,125,138,
,,,,,,126,99,
,,,,,,126,122,
,,,,,,126,137,
,,,,,,126,138,
,,,,,,127,99,
,,,,,,127,120,
,,,,,,127,121,
,,,,,,127,122,
,,,,,,127,123,
,,,,,,127,136,
,,,,,,127,137,
,,,,,,128,99,
,,,,,,128,116,
,,,,,,128,117,
,,,,,,128,118,
,,,,,,128,119,
,,,,,,128,120,
,,,,,,128,123,
,,,,,,128,124,
,,,,,,128,125,
,,,,,,128,135,
,,,,,,128,136,
,,,,,,129,99,
,,,,,,129,100,
,,,,,,129,103,
,,,,,,129,104,
,,,,,,129,105,
,,,,,,129,114,
,,,,,,129,115,
,,,,,,129,116,
