xfa,yfa,xmem,ymem,group
,,157,88,
,,157,89,
,,157,109,
,,157,110,
,,157,111,
,,157,112,
,,157,113,
,,158,84,
,,158,85,
,,158,86,
,,158,87,
,,158,88,
,,158,109,
,,158,110,
,,158,111,
,,158,112,
,,158,113,
,,159,84,
,,159,85,
,,159,86,
,,159,87,
,,159,88,
,,159,108,
,,159,109,
,,159,110,
,,159,111,
,,159,112,
,,160,83,
,,160,84,
,,160,85,
,,160,86,
,,160,87,
,,160,108,
,,160,109,
,,160,110,
,,160,111,
,,161,82,
,,161,83,
,,161,84,
,,161,85,
,,161,86,
,,161,108,
,,161,109,
,,161,110,
,,161,111,
,,162,80,
,,162,81,
,,162,82,
,,162,83,
,,162,84,
,,162,85,
,,162,86,
,,162,108,
,,162,109,
,,162,110,
,,163,80,
,,163,81,
,,163,82,
,,163,83,
,,163,84,
,,163,85,
,,163,108,
,,163,109,
,,163,110,
,,164,80,
,,164,81,
,,164,82,
,,164,83,
,,164,84,
,,164,107,
,,164,108,
,,164,109,
,,164,110,
,,165,79,
,,165,80,
,,165,81,
,,165,82,
,,165,106,
,,165,107,
,,165,108,
,,165,109,
,,165,110,
,,166,78,
,,166,79,
,,166,80,
,,166,81,
,,166,82,
,,166,106,
,,166,107,
,,166,108,
,,166,109,
,,166,110,
,,167,78,
,,167,79,
,,167,80,
,,167,81,
,,167,82,
,,167,106,
,,167,107,
,,167,108,
,,167,109,
,,168,78,
,,168,79,
,,168,80,
,,168,81,
,,168,106,
,,168,107,
,,168,108,
,,168,109,
,,169,78,
,,169,79,
,,169,80,
,,169,106,
,,169,107,
,,169,108,
,,169,109,
,,170,78,
,,170,79,
,,170,80,
,,170,103,
,,170,104,
,,170,105,
,,170,106,
,,170,107,
,,170,108,
,,170,109,
,,171,78,
,,171,79,
,,171,80,
,,171,102,
,,171,103,
,,171,104,
,,171,105,
,,171,106,
,,171,107,
,,171,108,
,,171,109,
,,172,78,
,,172,79,
,,172,80,
,,172,102,
,,172,103,
,,172,104,
,,172,105,
,,172,106,
,,172,107,
,,172,108,
,,173,78,
,,173,79,
,,173,80,
,,173,102,
,,173,103,
,,173,104,
,,173,105,
,,174,78,
,,174,79,
,,174,80,
,,174,102,
,,174,103,
,,174,104,
,,175,78,
,,175,79,
,,175,80,
,,175,101,
,,175,102,
,,175,103,
,,175,104,
,,176,78,
,,176,79,
,,176,80,
,,176,99,
,,176,100,
,,176,101,
,,176,102,
,,176,103,
,,176,104,
,,177,78,
,,177,79,
,,177,80,
,,177,99,
,,177,100,
,,177,101,
,,177,102,
,,177,103,
,,177,104,
,,178,78,
,,178,79,
,,178,80,
,,178,99,
,,178,100,
,,178,101,
,,178,102,
,,178,103,
,,179,78,
,,179,79,
,,179,80,
,,179,99,
,,179,100,
,,179,101,
,,180,78,
,,180,79,
,,180,80,
,,180,81,
,,180,82,
,,180,99,
,,180,100,
,,180,101,
,,181,78,
,,181,79,
,,181,80,
,,181,81,
,,181,82,
,,181,83,
,,181,84,
,,181,96,
,,181,97,
,,181,98,
,,181,99,
,,181,100,
,,181,101,
,,182,78,
,,182,79,
,,182,80,
,,182,81,
,,182,82,
,,182,83,
,,182,84,
,,182,85,
,,182,86,
,,182,87,
,,182,88,
,,182,89,
,,182,90,
,,182,91,
,,182,92,
,,182,93,
,,182,94,
,,182,95,
,,182,96,
,,182,97,
,,182,98,
,,182,99,
,,182,100,
,,182,101,
,,183,80,
,,183,81,
,,183,82,
,,183,83,
,,183,84,
,,183,85,
,,183,86,
,,183,87,
,,183,88,
,,183,89,
,,183,90,
,,183,91,
,,183,92,
,,183,93,
,,183,94,
,,183,95,
,,183,96,
,,183,97,
,,183,98,
,,183,99,
,,183,100,
,,183,101,
,,184,82,
,,184,83,
,,184,84,
,,184,85,
,,184,86,
,,184,87,
,,184,88,
,,184,89,
,,184,90,
,,184,91,
,,184,92,
,,184,93,
,,184,94,
,,184,95,
,,184,96,
,,184,97,
,,184,98,
,,185,83,
,,185,84,
,,185,85,
,,185,86,
,,185,87,
,,185,88,
,,185,92,
,,185,93,
,,185,94,
,,185,95,
,,185,96,
