xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
110.2,109.6,2.1,1.4,2.9399999999999995,1.4999999999999998,105,115,actual
110.66666666666669,115.33333333333331,1.4,1.4,1.96,1.0,105,116,
117.5,105.5,1.4,1.4,1.96,1.0,105,117,
123.24,99.28,7.0,7.0,49.0,1.0,105,118,
125.33333333333331,123.0,1.4,2.1,2.9399999999999995,0.6666666666666667,105,119,
128.66666666666666,119.33333333333331,1.4,1.4,1.96,1.0,105,120,
130.5,88.5,1.4,1.4,1.96,1.0,105,121,
131.66666666666666,92.16666666666669,2.8,2.1,5.879999999999999,1.3333333333333337,105,122,
139.33333333333334,124.33333333333331,1.4,1.4,1.96,1.0,105,123,
141.5,128.0,1.4,2.1,2.9399999999999995,0.6666666666666667,105,124,
143.0,93.0,0.7,2.1,1.4699999999999998,0.33333333333333337,105,125,
147.0,112.25,2.1,1.4,2.9399999999999995,1.4999999999999998,105,126,
148.0,118.6,2.1,5.6,11.759999999999998,0.375,105,127,
148.66666666666666,125.33333333333331,1.4,1.4,1.96,1.0,106,111,
151.5,131.5,2.8,1.4,3.92,2.0,106,112,
152.0,114.33333333333331,2.1,1.4,2.9399999999999995,1.4999999999999998,106,113,
154.33333333333334,139.33333333333334,1.4,1.4,1.96,1.0,106,114,
155.66666666666666,135.0,1.4,2.1,2.9399999999999995,0.6666666666666667,106,115,
158.42857142857142,105.14285714285714,3.5,3.5,12.25,1.0,106,127,
158.75,137.5,1.4,2.8,3.92,0.5,106,128,
159.0,142.66666666666666,2.1,1.4,2.9399999999999995,1.4999999999999998,107,110,
160.0,119.25,2.1,2.1,4.409999999999998,1.0,107,111,
160.66666666666666,124.33333333333331,1.4,1.4,1.96,1.0,107,128,
161.25,110.0,1.4,2.1,2.9399999999999995,0.6666666666666667,107,129,
161.66666666666666,134.0,1.4,2.1,2.9399999999999995,0.6666666666666667,108,109,
164.0,128.5,2.1,4.199999999999998,8.819999999999997,0.5,108,110,
164.2,136.6,2.1,1.4,2.9399999999999995,1.4999999999999998,108,129,
164.5,133.5,1.4,1.4,1.96,1.0,108,130,
167.5,131.5,1.4,1.4,1.96,1.0,109,108,
169.0,138.33333333333334,2.1,1.4,2.9399999999999995,1.4999999999999998,109,109,
169.5,143.5,1.4,1.4,1.96,1.0,109,130,
170.0,151.66666666666666,2.1,3.5,7.349999999999999,0.5999999999999999,110,108,
171.5,125.5,1.4,1.4,1.96,1.0,110,130,
173.5,131.0,1.4,2.1,2.9399999999999995,0.6666666666666667,111,108,
173.0,140.0,0.7,2.1,1.4699999999999998,0.33333333333333337,111,130,
,,,,,,112,106,
,,,,,,112,107,
,,,,,,112,108,
,,,,,,112,130,
,,,,,,113,105,
,,,,,,113,106,
,,,,,,113,130,
,,,,,,113,131,
,,,,,,114,104,
,,,,,,114,105,
,,,,,,114,131,
,,,,,,115,103,
,,,,,,115,104,
,,,,,,115,131,
,,,,,,116,102,
,,,,,,116,103,
,,,,,,116,131,
,,,,,,117,101,
,,,,,,117,102,
,,,,,,117,130,
,,,,,,117,131,
,,,,,,118,100,
,,,,,,118,101,
,,,,,,118,129,
,,,,,,118,130,
,,,,,,119,99,
,,,,,,119,100,
,,,,,,119,129,
,,,,,,120,99,
,,,,,,120,128,
,,,,,,120,129,
,,,,,,121,97,
,,,,,,121,98,
,,,,,,121,99,
,,,,,,121,129,
,,,,,,122,96,
,,,,,,122,97,
,,,,,,122,129,
,,,,,,123,95,
,,,,,,123,96,
,,,,,,123,129,
,,,,,,124,92,
,,,,,,124,93,
,,,,,,124,94,
,,,,,,124,95,
,,,,,,124,129,
,,,,,,125,90,
,,,,,,125,91,
,,,,,,125,92,
,,,,,,125,129,
,,,,,,125,130,
,,,,,,125,131,
,,,,,,126,89,
,,,,,,126,90,
,,,,,,126,131,
,,,,,,127,88,
,,,,,,127,89,
,,,,,,127,131,
,,,,,,127,132,
,,,,,,128,87,
,,,,,,128,88,
,,,,,,128,132,
,,,,,,129,87,
,,,,,,129,131,
,,,,,,129,132,
,,,,,,130,86,
,,,,,,130,87,
,,,,,,130,131,
,,,,,,131,86,
,,,,,,131,131,
,,,,,,132,85,
,,,,,,132,86,
,,,,,,132,131,
,,,,,,132,132,
,,,,,,133,84,
,,,,,,133,85,
,,,,,,133,132,
,,,,,,134,84,
,,,,,,134,132,
,,,,,,134,133,
,,,,,,135,84,
,,,,,,135,85,
,,,,,,135,133,
,,,,,,135,134,
