xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,112,128,
,,,,,,112,129,
,,,,,,112,148,
,,,,,,112,149,
,,,,,,113,127,
,,,,,,113,149,
,,,,,,114,126,
,,,,,,114,127,
,,,,,,114,149,
,,,,,,115,126,
,,,,,,115,149,
,,,,,,115,150,
,,,,,,116,126,
,,,,,,116,150,
,,,,,,116,151,
,,,,,,117,126,
,,,,,,117,151,
,,,,,,118,124,
,,,,,,118,125,
,,,,,,118,126,
,,,,,,118,151,
,,,,,,119,123,
,,,,,,119,124,
,,,,,,119,151,
,,,,,,119,152,
,,,,,,120,123,
,,,,,,120,152,
,,,,,,120,153,
,,,,,,120,154,
,,,,,,120,155,
,,,,,,121,122,
,,,,,,121,123,
,,,,,,121,155,
,,,,,,122,119,
,,,,,,122,120,
,,,,,,122,121,
,,,,,,122,122,
,,,,,,122,155,
,,,,,,123,119,
,,,,,,123,155,
,,,,,,123,156,
,,,,,,124,118,
,,,,,,124,119,
,,,,,,124,156,
,,,,,,124,157,
,,,,,,125,117,
,,,,,,125,118,
,,,,,,125,157,
,,,,,,126,115,
,,,,,,126,116,
,,,,,,126,117,
,,,,,,126,157,
,,,,,,126,158,
,,,,,,126,159,
,,,,,,126,160,
,,,,,,127,114,
,,,,,,127,115,
,,,,,,127,160,
,,,,,,128,114,
,,,,,,128,160,
,,,,,,128,161,
,,,,,,128,162,
,,,,,,128,163,
,,,,,,128,164,
,,,,,,128,165,
,,,,,,128,166,
,,,,,,129,113,
,,,,,,129,114,
,,,,,,129,166,
,,,,,,130,113,
,,,,,,130,166,
,,,,,,131,113,
,,,,,,131,166,
,,,,,,131,167,
,,,,,,132,113,
,,,,,,132,114,
,,,,,,132,167,
,,,,,,133,114,
,,,,,,133,115,
,,,,,,133,116,
,,,,,,133,117,
,,,,,,133,167,
,,,,,,134,117,
,,,,,,134,167,
,,,,,,135,117,
,,,,,,135,166,
,,,,,,135,167,
,,,,,,136,117,
,,,,,,136,118,
,,,,,,136,166,
,,,,,,136,167,
,,,,,,137,118,
,,,,,,137,167,
,,,,,,138,118,
,,,,,,138,167,
,,,,,,139,118,
,,,,,,139,119,
,,,,,,139,167,
,,,,,,140,119,
,,,,,,140,120,
,,,,,,140,121,
,,,,,,140,166,
,,,,,,140,167,
,,,,,,141,121,
,,,,,,141,165,
,,,,,,141,166,
,,,,,,142,121,
,,,,,,142,165,
,,,,,,143,120,
,,,,,,143,121,
,,,,,,143,164,
,,,,,,143,165,
,,,,,,144,120,
,,,,,,144,161,
,,,,,,144,162,
,,,,,,144,163,
,,,,,,144,164,
,,,,,,145,120,
,,,,,,145,121,
,,,,,,145,161,
,,,,,,145,162,
,,,,,,146,121,
,,,,,,146,122,
,,,,,,146,162,
,,,,,,147,122,
,,,,,,147,123,
,,,,,,147,161,
,,,,,,147,162,
,,,,,,148,123,
,,,,,,148,161,
,,,,,,149,123,
,,,,,,149,124,
,,,,,,149,161,
,,,,,,150,124,
,,,,,,150,125,
,,,,,,150,150,
,,,,,,150,151,
,,,,,,150,152,
,,,,,,150,153,
,,,,,,150,154,
,,,,,,150,155,
,,,,,,150,156,
,,,,,,150,157,
,,,,,,150,159,
,,,,,,150,160,
,,,,,,150,161,
,,,,,,151,125,
,,,,,,151,126,
,,,,,,151,127,
,,,,,,151,128,
,,,,,,151,129,
,,,,,,151,130,
,,,,,,151,149,
,,,,,,151,150,
,,,,,,151,157,
,,,,,,151,158,
,,,,,,151,159,
,,,,,,152,130,
,,,,,,152,131,
,,,,,,152,132,
,,,,,,152,133,
,,,,,,152,134,
,,,,,,152,148,
,,,,,,152,149,
,,,,,,153,134,
,,,,,,153,135,
,,,,,,153,136,
,,,,,,153,137,
,,,,,,153,141,
,,,,,,153,146,
,,,,,,153,147,
,,,,,,153,148,
,,,,,,154,137,
,,,,,,154,138,
,,,,,,154,139,
,,,,,,154,140,
,,,,,,154,141,
,,,,,,154,142,
,,,,,,154,143,
,,,,,,154,144,
,,,,,,154,145,
,,,,,,154,146,
