xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
171.5,154.16666666666666,2.8,2.1,5.879999999999999,1.3333333333333337,71,158,
177.0,158.5,0.7,2.8,1.96,0.25,72,143,
180.83333333333331,186.0,2.1,2.1,4.409999999999998,1.0,72,144,
184.75,179.75,2.1,1.4,2.9399999999999995,1.4999999999999998,72,157,
,,,,,,72,158,
,,,,,,73,142,
,,,,,,73,143,
,,,,,,73,157,
,,,,,,74,141,
,,,,,,74,142,
,,,,,,74,157,
,,,,,,75,140,
,,,,,,75,141,
,,,,,,75,156,
,,,,,,75,157,
,,,,,,76,138,
,,,,,,76,139,
,,,,,,76,140,
,,,,,,76,156,
,,,,,,77,137,
,,,,,,77,138,
,,,,,,77,155,
,,,,,,77,156,
,,,,,,78,135,
,,,,,,78,136,
,,,,,,78,137,
,,,,,,78,155,
,,,,,,79,134,
,,,,,,79,135,
,,,,,,79,155,
,,,,,,80,134,
,,,,,,80,155,
,,,,,,80,156,
,,,,,,80,157,
,,,,,,81,133,
,,,,,,81,134,
,,,,,,81,157,
,,,,,,81,158,
,,,,,,81,159,
,,,,,,81,160,
,,,,,,82,133,
,,,,,,82,160,
,,,,,,82,161,
,,,,,,83,133,
,,,,,,83,161,
,,,,,,83,162,
,,,,,,83,163,
,,,,,,84,133,
,,,,,,84,134,
,,,,,,84,163,
,,,,,,84,164,
,,,,,,84,165,
,,,,,,85,133,
,,,,,,85,165,
,,,,,,85,166,
,,,,,,86,133,
,,,,,,86,166,
,,,,,,87,133,
,,,,,,87,165,
,,,,,,87,166,
,,,,,,88,124,
,,,,,,88,125,
,,,,,,88,126,
,,,,,,88,132,
,,,,,,88,133,
,,,,,,88,166,
,,,,,,89,120,
,,,,,,89,121,
,,,,,,89,122,
,,,,,,89,123,
,,,,,,89,124,
,,,,,,89,126,
,,,,,,89,127,
,,,,,,89,131,
,,,,,,89,132,
,,,,,,89,166,
,,,,,,90,114,
,,,,,,90,115,
,,,,,,90,116,
,,,,,,90,117,
,,,,,,90,118,
,,,,,,90,119,
,,,,,,90,120,
,,,,,,90,127,
,,,,,,90,128,
,,,,,,90,129,
,,,,,,90,130,
,,,,,,90,131,
,,,,,,90,166,
,,,,,,90,167,
,,,,,,90,168,
,,,,,,91,113,
,,,,,,91,114,
,,,,,,91,118,
,,,,,,91,119,
,,,,,,91,128,
,,,,,,91,129,
,,,,,,91,168,
,,,,,,92,111,
,,,,,,92,112,
,,,,,,92,113,
,,,,,,92,168,
,,,,,,92,169,
,,,,,,93,111,
,,,,,,93,169,
,,,,,,94,110,
,,,,,,94,111,
,,,,,,94,169,
,,,,,,95,110,
,,,,,,95,168,
,,,,,,95,169,
,,,,,,96,110,
,,,,,,96,167,
,,,,,,96,168,
,,,,,,97,109,
,,,,,,97,110,
,,,,,,97,167,
,,,,,,98,108,
,,,,,,98,109,
,,,,,,98,167,
,,,,,,99,107,
,,,,,,99,108,
,,,,,,99,167,
,,,,,,99,168,
,,,,,,100,107,
,,,,,,100,168,
,,,,,,101,106,
,,,,,,101,107,
,,,,,,101,168,
,,,,,,101,169,
,,,,,,101,170,
,,,,,,102,106,
,,,,,,102,170,
,,,,,,103,105,
,,,,,,103,106,
,,,,,,103,170,
,,,,,,103,171,
,,,,,,104,105,
,,,,,,104,171,
,,,,,,105,105,
,,,,,,105,171,
,,,,,,106,105,
,,,,,,106,106,
,,,,,,106,170,
,,,,,,106,171,
,,,,,,107,106,
,,,,,,107,170,
,,,,,,107,171,
,,,,,,108,106,
,,,,,,108,171,
,,,,,,109,106,
,,,,,,109,107,
,,,,,,109,171,
,,,,,,110,107,
,,,,,,110,171,
,,,,,,111,107,
,,,,,,111,171,
,,,,,,111,172,
,,,,,,112,107,
,,,,,,112,172,
,,,,,,113,107,
,,,,,,113,108,
,,,,,,113,172,
,,,,,,113,173,
,,,,,,114,108,
,,,,,,114,173,
,,,,,,115,108,
,,,,,,115,109,
,,,,,,115,173,
,,,,,,115,174,
,,,,,,115,175,
,,,,,,115,176,
,,,,,,115,177,
,,,,,,115,178,
,,,,,,115,179,
,,,,,,115,180,
,,,,,,116,109,
,,,,,,116,180,
,,,,,,116,181,
,,,,,,117,109,
,,,,,,117,110,
,,,,,,117,181,
,,,,,,117,182,
,,,,,,118,110,
,,,,,,118,182,
,,,,,,119,110,
,,,,,,119,111,
,,,,,,119,182,
,,,,,,120,111,
,,,,,,120,112,
,,,,,,120,182,
,,,,,,121,112,
,,,,,,121,181,
,,,,,,121,182,
,,,,,,122,112,
,,,,,,122,113,
,,,,,,122,114,
,,,,,,122,181,
,,,,,,122,182,
,,,,,,123,114,
,,,,,,123,182,
,,,,,,123,183,
,,,,,,124,114,
,,,,,,124,183,
,,,,,,125,114,
,,,,,,125,183,
,,,,,,125,184,
,,,,,,126,114,
,,,,,,126,184,
,,,,,,126,185,
,,,,,,127,114,
,,,,,,127,185,
,,,,,,128,114,
,,,,,,128,185,
,,,,,,129,114,
,,,,,,129,185,
,,,,,,129,186,
,,,,,,130,114,
,,,,,,130,186,
,,,,,,130,187,
,,,,,,131,114,
,,,,,,131,187,
,,,,,,132,114,
,,,,,,132,115,
,,,,,,132,187,
,,,,,,133,115,
,,,,,,133,186,
,,,,,,133,187,
,,,,,,134,115,
,,,,,,134,116,
,,,,,,134,186,
,,,,,,135,116,
,,,,,,135,185,
,,,,,,135,186,
,,,,,,136,116,
,,,,,,136,183,
,,,,,,136,184,
,,,,,,136,185,
,,,,,,137,116,
,,,,,,137,183,
,,,,,,138,116,
,,,,,,138,117,
,,,,,,138,182,
,,,,,,138,183,
,,,,,,139,117,
,,,,,,139,118,
,,,,,,139,181,
,,,,,,139,182,
,,,,,,140,118,
,,,,,,140,119,
,,,,,,140,179,
,,,,,,140,180,
,,,,,,140,181,
,,,,,,141,119,
,,,,,,141,120,
,,,,,,141,121,
,,,,,,141,178,
,,,,,,141,179,
,,,,,,142,121,
,,,,,,142,122,
,,,,,,142,123,
,,,,,,142,177,
,,,,,,142,178,
,,,,,,143,123,
,,,,,,143,124,
,,,,,,143,176,
,,,,,,143,177,
,,,,,,144,124,
,,,,,,144,125,
,,,,,,144,175,
,,,,,,144,176,
,,,,,,145,125,
,,,,,,145,126,
,,,,,,145,127,
,,,,,,145,128,
,,,,,,145,173,
,,,,,,145,174,
,,,,,,145,175,
,,,,,,145,176,
,,,,,,145,177,
,,,,,,145,178,
,,,,,,146,128,
,,,,,,146,129,
,,,,,,146,130,
,,,,,,146,178,
,,,,,,147,130,
,,,,,,147,131,
,,,,,,147,137,
,,,,,,147,178,
,,,,,,147,179,
,,,,,,148,131,
,,,,,,148,132,
,,,,,,148,133,
,,,,,,148,134,
,,,,,,148,135,
,,,,,,148,136,
,,,,,,148,137,
,,,,,,148,138,
,,,,,,148,139,
,,,,,,148,140,
,,,,,,148,179,
,,,,,,148,180,
,,,,,,148,181,
,,,,,,149,140,
,,,,,,149,141,
,,,,,,149,142,
,,,,,,149,181,
,,,,,,149,182,
,,,,,,150,142,
,,,,,,150,143,
,,,,,,150,182,
,,,,,,150,183,
,,,,,,151,143,
,,,,,,151,183,
,,,,,,151,184,
,,,,,,152,143,
,,,,,,152,184,
,,,,,,152,185,
,,,,,,152,186,
,,,,,,153,143,
,,,,,,153,186,
,,,,,,153,187,
,,,,,,153,188,
,,,,,,153,189,
,,,,,,153,190,
,,,,,,153,191,
,,,,,,153,192,
,,,,,,153,193,
,,,,,,154,143,
,,,,,,154,193,
,,,,,,154,194,
,,,,,,154,195,
,,,,,,155,143,
,,,,,,155,195,
,,,,,,155,196,
,,,,,,155,197,
,,,,,,156,143,
,,,,,,156,144,
,,,,,,156,197,
,,,,,,156,198,
,,,,,,156,199,
,,,,,,156,200,
,,,,,,156,201,
,,,,,,156,202,
,,,,,,157,144,
,,,,,,157,145,
,,,,,,157,202,
,,,,,,158,145,
,,,,,,158,202,
,,,,,,158,203,
,,,,,,159,144,
,,,,,,159,145,
,,,,,,159,203,
,,,,,,160,144,
,,,,,,160,202,
,,,,,,160,203,
,,,,,,161,144,
,,,,,,161,203,
,,,,,,162,144,
,,,,,,162,145,
,,,,,,162,203,
,,,,,,163,145,
,,,,,,163,202,
,,,,,,163,203,
,,,,,,164,145,
,,,,,,164,146,
,,,,,,164,147,
,,,,,,164,202,
,,,,,,165,147,
,,,,,,165,202,
,,,,,,165,203,
,,,,,,166,147,
,,,,,,166,203,
,,,,,,167,147,
,,,,,,167,203,
,,,,,,168,147,
,,,,,,168,203,
,,,,,,169,147,
,,,,,,169,203,
,,,,,,170,147,
,,,,,,170,203,
,,,,,,171,147,
,,,,,,171,203,
,,,,,,172,147,
,,,,,,172,148,
,,,,,,172,203,
,,,,,,173,148,
,,,,,,173,149,
,,,,,,173,203,
,,,,,,174,149,
,,,,,,174,198,
,,,,,,174,199,
,,,,,,174,200,
,,,,,,174,201,
,,,,,,174,202,
,,,,,,174,203,
,,,,,,175,149,
,,,,,,175,150,
,,,,,,175,197,
,,,,,,175,198,
,,,,,,176,150,
,,,,,,176,151,
,,,,,,176,152,
,,,,,,176,153,
,,,,,,176,154,
,,,,,,176,196,
,,,,,,176,197,
,,,,,,177,154,
,,,,,,177,155,
,,,,,,177,156,
,,,,,,177,195,
,,,,,,177,196,
,,,,,,178,156,
,,,,,,178,157,
,,,,,,178,194,
,,,,,,178,195,
,,,,,,179,157,
,,,,,,179,158,
,,,,,,179,159,
,,,,,,179,160,
,,,,,,179,192,
,,,,,,179,193,
,,,,,,179,194,
,,,,,,180,159,
,,,,,,180,191,
,,,,,,180,192,
,,,,,,181,159,
,,,,,,181,189,
,,,,,,181,190,
,,,,,,181,191,
,,,,,,182,159,
,,,,,,182,188,
,,,,,,182,189,
,,,,,,183,159,
,,,,,,183,160,
,,,,,,183,187,
,,,,,,183,188,
,,,,,,184,160,
,,,,,,184,161,
,,,,,,184,185,
,,,,,,184,186,
,,,,,,184,187,
,,,,,,185,161,
,,,,,,185,162,
,,,,,,185,182,
,,,,,,185,183,
,,,,,,185,184,
,,,,,,185,185,
,,,,,,186,162,
,,,,,,186,163,
,,,,,,186,181,
,,,,,,186,182,
,,,,,,187,163,
,,,,,,187,164,
,,,,,,187,179,
,,,,,,187,180,
,,,,,,187,181,
,,,,,,188,164,
,,,,,,188,179,
,,,,,,189,164,
,,,,,,189,165,
,,,,,,189,166,
,,,,,,189,178,
,,,,,,189,179,
,,,,,,190,166,
,,,,,,190,167,
,,,,,,190,177,
,,,,,,190,178,
,,,,,,191,167,
,,,,,,191,168,
,,,,,,191,177,
,,,,,,192,168,
,,,,,,192,169,
,,,,,,192,176,
,,,,,,192,177,
,,,,,,193,169,
,,,,,,193,170,
,,,,,,193,175,
,,,,,,193,176,
,,,,,,194,170,
,,,,,,194,175,
,,,,,,195,170,
,,,,,,195,171,
,,,,,,195,172,
,,,,,,195,173,
,,,,,,195,174,
,,,,,,195,175,
