xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,130,149,
,,,,,,130,152,
,,,,,,130,153,
,,,,,,130,154,
,,,,,,131,100,
,,,,,,131,146,
,,,,,,131,147,
,,,,,,131,149,
,,,,,,131,150,
,,,,,,131,151,
,,,,,,131,152,
,,,,,,132,100,
,,,,,,132,146,
,,,,,,133,100,
,,,,,,133,101,
,,,,,,133,102,
,,,,,,133,146,
,,,,,,134,101,
,,,,,,134,102,
,,,,,,134,146,
,,,,,,135,100,
,,,,,,135,101,
,,,,,,135,145,
,,,,,,135,146,
,,,,,,136,99,
,,,,,,136,100,
,,,,,,136,145,
,,,,,,137,99,
,,,,,,137,145,
,,,,,,138,99,
,,,,,,138,144,
,,,,,,138,145,
,,,,,,139,98,
,,,,,,139,99,
,,,,,,139,144,
,,,,,,139,145,
,,,,,,140,98,
,,,,,,140,145,
,,,,,,140,146,
,,,,,,141,98,
,,,,,,141,146,
,,,,,,142,98,
,,,,,,142,99,
,,,,,,142,146,
,,,,,,143,99,
,,,,,,143,146,
,,,,,,144,99,
,,,,,,144,100,
,,,,,,144,146,
,,,,,,144,147,
,,,,,,145,100,
,,,,,,145,101,
,,,,,,145,102,
,,,,,,145,147,
,,,,,,146,101,
,,,,,,146,102,
,,,,,,146,146,
,,,,,,146,147,
,,,,,,147,101,
,,,,,,147,142,
,,,,,,147,143,
,,,,,,147,144,
,,,,,,147,145,
,,,,,,147,146,
,,,,,,148,101,
,,,,,,148,141,
,,,,,,148,142,
,,,,,,149,101,
,,,,,,149,102,
,,,,,,149,103,
,,,,,,149,104,
,,,,,,149,141,
,,,,,,150,104,
,,,,,,150,141,
,,,,,,151,104,
,,,,,,151,105,
,,,,,,151,141,
,,,,,,151,142,
,,,,,,152,105,
,,,,,,152,142,
,,,,,,153,105,
,,,,,,153,118,
,,,,,,153,142,
,,,,,,154,105,
,,,,,,154,106,
,,,,,,154,107,
,,,,,,154,118,
,,,,,,154,119,
,,,,,,154,142,
,,,,,,155,107,
,,,,,,155,118,
,,,,,,155,119,
,,,,,,155,120,
,,,,,,155,140,
,,,,,,155,141,
,,,,,,155,142,
,,,,,,156,107,
,,,,,,156,117,
,,,,,,156,118,
,,,,,,156,120,
,,,,,,156,121,
,,,,,,156,122,
,,,,,,156,123,
,,,,,,156,140,
,,,,,,157,107,
,,,,,,157,117,
,,,,,,157,123,
,,,,,,157,138,
,,,,,,157,139,
,,,,,,157,140,
,,,,,,158,107,
,,,,,,158,117,
,,,,,,158,123,
,,,,,,158,124,
,,,,,,158,125,
,,,,,,158,126,
,,,,,,158,137,
,,,,,,158,138,
,,,,,,159,107,
,,,,,,159,116,
,,,,,,159,117,
,,,,,,159,126,
,,,,,,159,127,
,,,,,,159,128,
,,,,,,159,129,
,,,,,,159,130,
,,,,,,159,131,
,,,,,,159,132,
,,,,,,159,133,
,,,,,,159,136,
,,,,,,159,137,
,,,,,,160,107,
,,,,,,160,108,
,,,,,,160,111,
,,,,,,160,112,
,,,,,,160,113,
,,,,,,160,115,
,,,,,,160,116,
,,,,,,160,133,
,,,,,,160,134,
,,,,,,160,135,
,,,,,,160,136,
,,,,,,161,108,
,,,,,,161,109,
,,,,,,161,110,
,,,,,,161,111,
,,,,,,161,113,
,,,,,,161,114,
,,,,,,161,115,
