xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,128,142,
,,,,,,128,143,
,,,,,,128,144,
,,,,,,129,96,
,,,,,,129,97,
,,,,,,129,142,
,,,,,,130,96,
,,,,,,130,142,
,,,,,,131,96,
,,,,,,131,141,
,,,,,,131,142,
,,,,,,132,96,
,,,,,,132,141,
,,,,,,133,96,
,,,,,,133,140,
,,,,,,133,141,
,,,,,,134,96,
,,,,,,134,140,
,,,,,,135,96,
,,,,,,135,139,
,,,,,,135,140,
,,,,,,136,95,
,,,,,,136,96,
,,,,,,136,139,
,,,,,,137,95,
,,,,,,137,139,
,,,,,,138,95,
,,,,,,138,138,
,,,,,,138,139,
,,,,,,139,95,
,,,,,,139,138,
,,,,,,140,95,
,,,,,,140,137,
,,,,,,140,138,
,,,,,,141,95,
,,,,,,141,96,
,,,,,,141,137,
,,,,,,142,96,
,,,,,,142,137,
,,,,,,143,96,
,,,,,,143,136,
,,,,,,143,137,
,,,,,,144,96,
,,,,,,144,136,
,,,,,,145,96,
,,,,,,145,97,
,,,,,,145,98,
,,,,,,145,99,
,,,,,,145,136,
,,,,,,146,99,
,,,,,,146,100,
,,,,,,146,101,
,,,,,,146,136,
,,,,,,147,101,
,,,,,,147,102,
,,,,,,147,136,
,,,,,,148,102,
,,,,,,148,103,
,,,,,,148,104,
,,,,,,148,135,
,,,,,,148,136,
,,,,,,149,104,
,,,,,,149,105,
,,,,,,149,135,
,,,,,,149,136,
,,,,,,150,105,
,,,,,,150,136,
,,,,,,151,105,
,,,,,,151,106,
,,,,,,151,107,
,,,,,,151,108,
,,,,,,151,136,
,,,,,,151,137,
,,,,,,152,108,
,,,,,,152,109,
,,,,,,152,124,
,,,,,,152,125,
,,,,,,152,126,
,,,,,,152,137,
,,,,,,153,109,
,,,,,,153,110,
,,,,,,153,111,
,,,,,,153,112,
,,,,,,153,119,
,,,,,,153,120,
,,,,,,153,121,
,,,,,,153,122,
,,,,,,153,123,
,,,,,,153,124,
,,,,,,153,126,
,,,,,,153,127,
,,,,,,153,137,
,,,,,,154,112,
,,,,,,154,113,
,,,,,,154,116,
,,,,,,154,117,
,,,,,,154,118,
,,,,,,154,119,
,,,,,,154,127,
,,,,,,154,137,
,,,,,,155,113,
,,,,,,155,114,
,,,,,,155,115,
,,,,,,155,116,
,,,,,,155,127,
,,,,,,155,137,
,,,,,,155,138,
,,,,,,156,127,
,,,,,,156,138,
,,,,,,157,127,
,,,,,,157,138,
,,,,,,157,139,
,,,,,,158,127,
,,,,,,158,139,
,,,,,,159,127,
,,,,,,159,139,
,,,,,,160,127,
,,,,,,160,139,
,,,,,,161,127,
,,,,,,161,128,
,,,,,,161,129,
,,,,,,161,130,
,,,,,,161,133,
,,,,,,161,139,
,,,,,,162,130,
,,,,,,162,131,
,,,,,,162,132,
,,,,,,162,133,
,,,,,,162,134,
,,,,,,162,135,
,,,,,,162,136,
,,,,,,162,138,
,,,,,,162,139,
,,,,,,163,136,
,,,,,,163,137,
,,,,,,163,138,
