xfa,yfa,xmem,ymem,group
102.7391304,146.6086957,99,141,population
102,153.5,99,142,
105.52,139.72,99,143,
106,138,99,144,
116.3636364,113.030303,99,145,
110.5,141,99,146,
112,137,99,152,
113.875,143.125,99,153,
113.8,149.9333333,99,154,
117.3529412,118.6470588,100,140,
119.4347826,142.0434783,100,141,
118.4,151.1,100,146,
121.8,115.4,100,147,
121.6666667,126.6666667,100,148,
123.4444444,153.4444444,100,151,
122.25,119,100,152,
124.4285714,139.7142857,100,154,
127,156,100,155,
126.6666667,107.6666667,100,156,
127.3333333,133,100,157,
130,110,100,158,
131.7857143,116.7857143,101,140,
130.5714286,138.2857143,101,148,
132.9333333,134.6,101,149,
137.3333333,135.6666667,101,150,
137.3333333,157.3333333,101,151,
138.3333333,142.8333333,101,158,
140,116.3333333,101,159,
142.2,127.2,101,160,
141.625,136,102,136,
143.125,123.125,102,137,
144.5,119,102,138,
144.1666667,149.8333333,102,139,
144.5,137,102,140,
146,145.4375,102,160,
147.1904762,127.2857143,102,161,
146,122.5,103,134,
,,103,135,
,,103,136,
,,103,161,
,,103,162,
,,104,134,
,,104,162,
,,105,134,
,,105,161,
,,105,162,
,,106,134,
,,106,161,
,,107,115,
,,107,116,
,,107,117,
,,107,118,
,,107,119,
,,107,134,
,,107,161,
,,107,162,
,,108,114,
,,108,115,
,,108,119,
,,108,120,
,,108,134,
,,108,135,
,,108,162,
,,109,113,
,,109,114,
,,109,120,
,,109,121,
,,109,122,
,,109,134,
,,109,135,
,,109,162,
,,110,113,
,,110,122,
,,110,123,
,,110,124,
,,110,134,
,,110,161,
,,110,162,
,,111,113,
,,111,124,
,,111,125,
,,111,126,
,,111,133,
,,111,134,
,,111,161,
,,112,113,
,,112,126,
,,112,127,
,,112,128,
,,112,129,
,,112,130,
,,112,131,
,,112,132,
,,112,133,
,,112,160,
,,112,161,
,,113,113,
,,113,130,
,,113,131,
,,113,157,
,,113,159,
,,113,160,
,,114,112,
,,114,113,
,,114,155,
,,114,156,
,,114,157,
,,114,158,
,,114,159,
,,115,112,
,,115,155,
,,116,110,
,,116,111,
,,116,112,
,,116,155,
,,117,109,
,,117,110,
,,117,155,
,,117,156,
,,118,108,
,,118,109,
,,118,156,
,,119,107,
,,119,108,
,,119,156,
,,120,106,
,,120,107,
,,120,155,
,,120,156,
,,121,106,
,,121,156,
,,122,105,
,,122,106,
,,122,156,
,,123,105,
,,123,156,
,,123,157,
,,124,105,
,,124,157,
,,124,158,
,,125,105,
,,125,158,
,,125,159,
,,126,105,
,,126,106,
,,126,159,
,,127,106,
,,127,159,
,,127,160,
,,128,106,
,,128,160,
,,128,161,
,,129,106,
,,129,107,
,,129,161,
,,130,107,
,,130,161,
,,131,107,
,,131,108,
,,131,158,
,,131,159,
,,131,160,
,,131,161,
,,132,108,
,,132,109,
,,132,158,
,,133,109,
,,133,110,
,,133,111,
,,133,112,
,,133,157,
,,133,158,
,,134,112,
,,134,157,
,,134,158,
,,135,112,
,,135,113,
,,135,114,
,,135,158,
,,135,159,
,,136,114,
,,136,115,
,,136,159,
,,136,160,
,,137,115,
,,137,160,
,,138,114,
,,138,115,
,,138,160,
,,139,114,
,,139,160,
,,140,114,
,,140,159,
,,140,160,
,,141,114,
,,141,159,
,,142,114,
,,142,115,
,,142,159,
,,143,115,
,,143,158,
,,143,159,
,,144,115,
,,144,157,
,,144,158,
,,145,115,
,,145,116,
,,145,157,
,,146,116,
,,146,117,
,,146,118,
,,146,156,
,,146,157,
,,147,118,
,,147,119,
,,147,120,
,,147,138,
,,147,139,
,,147,152,
,,147,153,
,,147,154,
,,147,155,
,,147,156,
,,148,120,
,,148,139,
,,148,140,
,,148,143,
,,148,144,
,,148,146,
,,148,147,
,,148,148,
,,148,149,
,,148,150,
,,148,151,
,,148,152,
,,149,120,
,,149,121,
,,149,124,
,,149,139,
,,149,140,
,,149,141,
,,149,142,
,,149,143,
,,149,144,
,,149,145,
,,149,146,
,,150,121,
,,150,122,
,,150,123,
,,150,124,
,,150,125,
,,150,139,
,,151,125,
,,151,139,
,,152,125,
,,152,126,
,,152,127,
,,152,128,
,,152,139,
,,153,128,
,,153,139,
,,154,128,
,,154,129,
,,154,138,
,,154,139,
,,155,129,
,,155,130,
,,155,138,
,,156,130,
,,156,135,
,,156,136,
,,156,137,
,,156,138,
,,157,130,
,,157,131,
,,157,134,
,,157,135,
,,158,131,
,,158,132,
,,158,133,
,,158,134,
