xfa,yfa,xmem,ymem,group
,,157,108,
,,157,109,
,,157,110,
,,157,125,
,,157,126,
,,157,127,
,,157,128,
,,158,108,
,,158,109,
,,158,110,
,,158,124,
,,158,125,
,,158,126,
,,158,127,
,,159,108,
,,159,109,
,,159,110,
,,159,122,
,,159,123,
,,159,124,
,,159,125,
,,159,126,
,,159,127,
,,160,108,
,,160,109,
,,160,110,
,,160,122,
,,160,123,
,,160,124,
,,160,125,
,,160,126,
,,160,127,
,,161,108,
,,161,109,
,,161,110,
,,161,121,
,,161,122,
,,161,123,
,,161,124,
,,161,125,
,,161,126,
,,162,108,
,,162,109,
,,162,110,
,,162,120,
,,162,121,
,,162,122,
,,162,123,
,,162,124,
,,163,108,
,,163,109,
,,163,110,
,,163,119,
,,163,120,
,,163,121,
,,163,122,
,,163,123,
,,163,124,
,,164,108,
,,164,109,
,,164,110,
,,164,111,
,,164,119,
,,164,120,
,,164,121,
,,164,122,
,,164,123,
,,165,108,
,,165,109,
,,165,110,
,,165,111,
,,165,118,
,,165,119,
,,165,120,
,,165,121,
,,165,122,
,,166,108,
,,166,109,
,,166,110,
,,166,111,
,,166,112,
,,166,117,
,,166,118,
,,166,119,
,,166,120,
,,166,121,
,,167,109,
,,167,110,
,,167,111,
,,167,112,
,,167,113,
,,167,116,
,,167,117,
,,167,118,
,,167,119,
,,167,120,
,,167,121,
,,168,109,
,,168,110,
,,168,111,
,,168,112,
,,168,113,
,,168,114,
,,168,115,
,,168,116,
,,168,117,
,,168,118,
,,168,119,
,,168,120,
,,169,110,
,,169,111,
,,169,112,
,,169,113,
,,169,114,
,,169,115,
,,169,116,
,,169,117,
,,169,118,
,,169,119,
,,170,111,
,,170,112,
,,170,113,
,,170,114,
,,170,115,
,,170,116,
,,170,117,
,,170,118,
,,171,114,
,,171,115,
,,171,116,
,,171,117,
,,171,118,
