xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
92.57142857,134.1428571,2.8,2.1,5.88,1.333333333,84,130,population
94,141,2.1,0.7,1.47,3,84,131,
93.5,145.5,1.4,1.4,1.96,1,84,132,
97.28571429,133.8571429,2.8,2.1,5.88,1.333333333,85,130,
97.66666667,138.8333333,1.4,2.8,3.92,0.5,85,132,
98,151.6,2.1,2.8,5.88,0.75,85,133,
102.7142857,138.4285714,2.8,1.4,3.92,2,86,130,
104,134.5,2.1,1.4,2.94,1.5,86,133,
106.5,144.5,1.4,1.4,1.96,1,87,130,
110,137.5,2.1,1.4,2.94,1.5,87,131,
109.8,142.4,2.1,1.4,2.94,1.5,87,133,
109.3333333,145.3333333,1.4,1.4,1.96,1,88,131,
113.2857143,132.1428571,2.8,2.1,5.88,1.333333333,88,132,
116.4,136.2,2.8,3.5,9.8,0.8,88,133,
117.6666667,139.6666667,1.4,1.4,1.96,1,88,134,
118.3333333,131.3333333,1.4,1.4,1.96,1,89,132,
120.6666667,126.7777778,2.8,2.8,7.84,1,89,134,
121.6666667,120.6666667,1.4,1.4,1.96,1,89,135,
121.6666667,138.6666667,1.4,1.4,1.96,1,90,132,
125.3333333,110.2222222,2.1,3.5,7.35,0.6,90,135,
125,130.8333333,2.1,2.1,4.41,1,90,143,
124.3333333,141.3333333,1.4,1.4,1.96,1,90,144,
126.5,136.5,1.4,1.4,1.96,1,90,145,
132.3333333,124.3333333,1.4,1.4,1.96,1,90,146,
132.6666667,127.6666667,1.4,1.4,1.96,1,90,147,
135.5,137,1.4,2.1,2.94,0.666666667,91,132,
136.5,132.5,1.4,2.8,3.92,0.5,91,135,
139.5,124.5,1.4,1.4,1.96,1,91,136,
140,136.6666667,2.1,1.4,2.94,1.5,91,137,
139.5,142.5,1.4,1.4,1.96,1,91,138,
142,138.75,2.1,1.4,2.94,1.5,91,139,
144.2222222,117.3333333,3.5,2.1,7.35,1.666666667,91,140,
146.6388889,147.6111111,5.6,7,39.2,0.8,91,141,
147.3333333,138.6666667,1.4,1.4,1.96,1,91,142,
151.9,142,2.1,3.5,7.35,0.6,91,143,
,,,,,,91,147,
,,,,,,91,148,
,,,,,,92,132,
,,,,,,92,133,
,,,,,,92,135,
,,,,,,92,136,
,,,,,,92,138,
,,,,,,92,148,
,,,,,,92,149,
,,,,,,93,133,
,,,,,,93,149,
,,,,,,94,133,
,,,,,,94,149,
,,,,,,94,150,
,,,,,,94,151,
,,,,,,95,132,
,,,,,,95,133,
,,,,,,95,151,
,,,,,,96,132,
,,,,,,96,151,
,,,,,,96,152,
,,,,,,96,153,
,,,,,,96,154,
,,,,,,97,131,
,,,,,,97,132,
,,,,,,97,154,
,,,,,,98,131,
,,,,,,98,154,
,,,,,,99,131,
,,,,,,99,153,
,,,,,,99,154,
,,,,,,100,130,
,,,,,,100,131,
,,,,,,100,152,
,,,,,,100,153,
,,,,,,101,130,
,,,,,,101,151,
,,,,,,101,152,
,,,,,,102,130,
,,,,,,102,151,
,,,,,,102,152,
,,,,,,102,153,
,,,,,,103,129,
,,,,,,103,130,
,,,,,,103,153,
,,,,,,104,129,
,,,,,,104,152,
,,,,,,104,153,
,,,,,,105,128,
,,,,,,105,129,
,,,,,,105,149,
,,,,,,105,150,
,,,,,,105,151,
,,,,,,105,152,
,,,,,,106,128,
,,,,,,106,148,
,,,,,,106,149,
,,,,,,107,127,
,,,,,,107,128,
,,,,,,107,148,
,,,,,,108,127,
,,,,,,108,147,
,,,,,,108,148,
,,,,,,109,126,
,,,,,,109,127,
,,,,,,109,147,
,,,,,,110,125,
,,,,,,110,126,
,,,,,,110,147,
,,,,,,111,125,
,,,,,,111,146,
,,,,,,111,147,
,,,,,,112,124,
,,,,,,112,125,
,,,,,,112,146,
,,,,,,113,123,
,,,,,,113,124,
,,,,,,113,146,
,,,,,,114,122,
,,,,,,114,123,
,,,,,,114,145,
,,,,,,114,146,
,,,,,,115,121,
,,,,,,115,122,
,,,,,,115,145,
,,,,,,116,101,
,,,,,,116,102,
,,,,,,116,103,
,,,,,,116,104,
,,,,,,116,105,
,,,,,,116,106,
,,,,,,116,121,
,,,,,,116,145,
,,,,,,117,101,
,,,,,,117,106,
,,,,,,117,107,
,,,,,,117,108,
,,,,,,117,109,
,,,,,,117,120,
,,,,,,117,121,
,,,,,,117,144,
,,,,,,117,145,
,,,,,,118,101,
,,,,,,118,109,
,,,,,,118,110,
,,,,,,118,118,
,,,,,,118,119,
,,,,,,118,120,
,,,,,,118,144,
,,,,,,119,101,
,,,,,,119,110,
,,,,,,119,111,
,,,,,,119,115,
,,,,,,119,116,
,,,,,,119,117,
,,,,,,119,118,
,,,,,,119,144,
,,,,,,120,101,
,,,,,,120,102,
,,,,,,120,111,
,,,,,,120,112,
,,,,,,120,113,
,,,,,,120,114,
,,,,,,120,115,
,,,,,,120,143,
,,,,,,120,144,
,,,,,,121,102,
,,,,,,121,142,
,,,,,,121,143,
,,,,,,122,102,
,,,,,,122,142,
,,,,,,122,143,
,,,,,,123,102,
,,,,,,123,143,
,,,,,,124,102,
,,,,,,124,103,
,,,,,,124,143,
,,,,,,125,103,
,,,,,,125,104,
,,,,,,125,143,
,,,,,,126,104,
,,,,,,126,105,
,,,,,,126,106,
,,,,,,126,142,
,,,,,,126,143,
,,,,,,127,106,
,,,,,,127,107,
,,,,,,127,143,
,,,,,,128,107,
,,,,,,128,108,
,,,,,,128,143,
,,,,,,129,108,
,,,,,,129,109,
,,,,,,129,143,
,,,,,,130,109,
,,,,,,130,110,
,,,,,,130,142,
,,,,,,130,143,
,,,,,,131,110,
,,,,,,131,111,
,,,,,,131,143,
,,,,,,132,111,
,,,,,,132,112,
,,,,,,132,143,
,,,,,,133,112,
,,,,,,133,113,
,,,,,,133,143,
,,,,,,134,113,
,,,,,,134,143,
,,,,,,135,112,
,,,,,,135,113,
,,,,,,135,143,
,,,,,,135,144,
,,,,,,136,111,
,,,,,,136,112,
,,,,,,136,144,
,,,,,,136,145,
,,,,,,137,110,
,,,,,,137,111,
,,,,,,137,145,
,,,,,,138,109,
,,,,,,138,110,
,,,,,,138,145,
,,,,,,139,109,
,,,,,,139,112,
,,,,,,139,145,
,,,,,,139,146,
,,,,,,140,109,
,,,,,,140,110,
,,,,,,140,111,
,,,,,,140,112,
,,,,,,140,113,
,,,,,,140,114,
,,,,,,140,146,
,,,,,,141,113,
,,,,,,141,114,
,,,,,,141,146,
,,,,,,141,147,
,,,,,,142,113,
,,,,,,142,147,
,,,,,,142,148,
,,,,,,143,113,
,,,,,,143,124,
,,,,,,143,125,
,,,,,,143,126,
,,,,,,143,127,
,,,,,,143,128,
,,,,,,143,129,
,,,,,,143,130,
,,,,,,143,131,
,,,,,,143,148,
,,,,,,143,149,
,,,,,,143,150,
,,,,,,143,151,
,,,,,,144,113,
,,,,,,144,122,
,,,,,,144,123,
,,,,,,144,124,
,,,,,,144,131,
,,,,,,144,132,
,,,,,,144,133,
,,,,,,144,151,
,,,,,,144,152,
,,,,,,145,113,
,,,,,,145,114,
,,,,,,145,120,
,,,,,,145,121,
,,,,,,145,122,
,,,,,,145,133,
,,,,,,145,134,
,,,,,,145,135,
,,,,,,145,152,
,,,,,,145,153,
,,,,,,146,114,
,,,,,,146,119,
,,,,,,146,120,
,,,,,,146,135,
,,,,,,146,136,
,,,,,,146,153,
,,,,,,147,114,
,,,,,,147,115,
,,,,,,147,118,
,,,,,,147,119,
,,,,,,147,136,
,,,,,,147,137,
,,,,,,147,153,
