xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
93.66666667,121.3333333,1.4,1.4,1.96,1,88,124,population
97.5,141.5,1.4,1.4,1.96,1,88,125,
101.7142857,147.2857143,3.5,2.1,7.35,1.666666667,88,126,
101.5,112.5,1.4,1.4,1.96,1,88,127,
102.6,95.3,1.4,4.2,5.88,0.333333333,89,122,
104,142,2.1,0.7,1.47,3,89,123,
106.3333333,98.33333333,1.4,1.4,1.96,1,89,124,
106.3333333,150.3333333,1.4,1.4,1.96,1,89,127,
107.5,107.5,1.4,1.4,1.96,1,89,128,
107.6666667,119,1.4,2.1,2.94,0.666666667,89,130,
110.1666667,96.83333333,2.1,3.5,7.35,0.6,89,131,
111.6666667,101.6666667,1.4,1.4,1.96,1,89,132,
113.3333333,142.3333333,1.4,1.4,1.96,1,89,133,
118.5,137.875,3.5,2.8,9.8,1.25,90,122,
120.5,142.5,1.4,1.4,1.96,1,90,128,
123,100.5,2.1,1.4,2.94,1.5,90,129,
124.5,145.5,2.8,1.4,3.92,2,90,130,
126.3333333,161.3333333,1.4,1.4,1.96,1,90,133,
130,125.625,4.2,4.2,17.64,1,90,134,
129.8,132.8,2.8,2.1,5.88,1.333333333,90,135,
129.75,154.125,3.5,2.1,7.35,1.666666667,91,121,
131.2,170.6,4.9,4.2,20.58,1.166666667,91,122,
131.3,119.2,2.1,4.9,10.29,0.428571429,91,135,
131.3333333,136.3333333,1.4,1.4,1.96,1,91,136,
136,151.4285714,7,2.8,19.6,2.5,91,137,
133,124,2.1,0.7,1.47,3,92,120,
133.1428571,164.2857143,2.1,2.8,5.88,0.75,92,121,
133,122,0.7,0.7,0.49,1,92,137,
134.25,126.25,2.1,1.4,2.94,1.5,92,138,
136.1111111,129.7777778,4.9,2.1,10.29,2.333333333,93,120,
134,142.2,2.1,2.1,4.41,1,93,138,
134.6666667,120.3333333,1.4,1.4,1.96,1,93,139,
135.25,159.5,1.4,2.8,3.92,0.5,93,140,
135.8,167.6,2.1,1.4,2.94,1.5,93,141,
137.3333333,124.3333333,1.4,3.5,4.9,0.4,94,119,
137.8,171.8,2.1,2.8,5.88,0.75,94,120,
138,177,2.1,2.1,4.41,1,94,141,
138.5,132.5,1.4,1.4,1.96,1,95,118,
139,157.5,2.1,2.8,5.88,0.75,95,119,
139.6666667,168.3333333,1.4,1.4,1.96,1,95,141,
141.6666667,121.6666667,1.4,1.4,1.96,1,95,142,
142.1428571,131.2857143,2.8,2.8,7.84,1,96,116,
143.1666667,143.3333333,2.8,1.4,3.92,2,96,117,
148.7777778,140.6666667,3.5,2.8,9.8,1.25,96,118,
151.3333333,134.6666667,1.4,1.4,1.96,1,96,142,
,,,,,,96,143,
,,,,,,96,144,
,,,,,,97,114,
,,,,,,97,115,
,,,,,,97,116,
,,,,,,97,144,
,,,,,,97,145,
,,,,,,98,113,
,,,,,,98,114,
,,,,,,98,145,
,,,,,,98,146,
,,,,,,98,147,
,,,,,,99,106,
,,,,,,99,107,
,,,,,,99,108,
,,,,,,99,111,
,,,,,,99,112,
,,,,,,99,113,
,,,,,,99,147,
,,,,,,99,148,
,,,,,,100,93,
,,,,,,100,94,
,,,,,,100,95,
,,,,,,100,96,
,,,,,,100,97,
,,,,,,100,98,
,,,,,,100,101,
,,,,,,100,102,
,,,,,,100,103,
,,,,,,100,104,
,,,,,,100,105,
,,,,,,100,106,
,,,,,,100,108,
,,,,,,100,109,
,,,,,,100,110,
,,,,,,100,111,
,,,,,,100,148,
,,,,,,100,149,
,,,,,,101,91,
,,,,,,101,92,
,,,,,,101,93,
,,,,,,101,98,
,,,,,,101,99,
,,,,,,101,100,
,,,,,,101,101,
,,,,,,101,149,
,,,,,,102,91,
,,,,,,102,149,
,,,,,,102,150,
,,,,,,103,91,
,,,,,,103,150,
,,,,,,104,91,
,,,,,,104,150,
,,,,,,104,151,
,,,,,,105,91,
,,,,,,105,92,
,,,,,,105,151,
,,,,,,105,152,
,,,,,,106,92,
,,,,,,106,93,
,,,,,,106,94,
,,,,,,106,152,
,,,,,,107,93,
,,,,,,107,152,
,,,,,,107,153,
,,,,,,108,93,
,,,,,,108,153,
,,,,,,108,154,
,,,,,,109,93,
,,,,,,109,154,
,,,,,,109,155,
,,,,,,110,93,
,,,,,,110,155,
,,,,,,111,93,
,,,,,,111,155,
,,,,,,112,93,
,,,,,,112,94,
,,,,,,112,155,
,,,,,,113,92,
,,,,,,113,93,
,,,,,,113,154,
,,,,,,113,155,
,,,,,,114,92,
,,,,,,114,155,
,,,,,,115,92,
,,,,,,115,155,
,,,,,,115,156,
,,,,,,116,92,
,,,,,,116,156,
,,,,,,116,157,
,,,,,,116,158,
,,,,,,117,92,
,,,,,,117,93,
,,,,,,117,158,
,,,,,,117,159,
,,,,,,118,93,
,,,,,,118,94,
,,,,,,118,159,
,,,,,,118,160,
,,,,,,119,94,
,,,,,,119,160,
,,,,,,119,161,
,,,,,,120,94,
,,,,,,120,95,
,,,,,,120,96,
,,,,,,120,161,
,,,,,,120,162,
,,,,,,120,163,
,,,,,,120,164,
,,,,,,121,96,
,,,,,,121,164,
,,,,,,121,165,
,,,,,,122,96,
,,,,,,122,97,
,,,,,,122,165,
,,,,,,122,166,
,,,,,,122,167,
,,,,,,123,97,
,,,,,,123,167,
,,,,,,123,168,
,,,,,,124,97,
,,,,,,124,98,
,,,,,,124,168,
,,,,,,124,169,
,,,,,,124,170,
,,,,,,125,98,
,,,,,,125,99,
,,,,,,125,170,
,,,,,,125,171,
,,,,,,126,99,
,,,,,,126,100,
,,,,,,126,171,
,,,,,,126,172,
,,,,,,126,173,
,,,,,,126,174,
,,,,,,127,100,
,,,,,,127,101,
,,,,,,127,103,
,,,,,,127,174,
,,,,,,127,175,
,,,,,,128,101,
,,,,,,128,102,
,,,,,,128,103,
,,,,,,128,104,
,,,,,,128,175,
,,,,,,128,176,
,,,,,,128,177,
,,,,,,129,104,
,,,,,,129,105,
,,,,,,129,175,
,,,,,,129,177,
,,,,,,129,178,
,,,,,,129,179,
,,,,,,130,105,
,,,,,,130,106,
,,,,,,130,107,
,,,,,,130,108,
,,,,,,130,179,
,,,,,,130,180,
,,,,,,131,108,
,,,,,,131,109,
,,,,,,131,110,
,,,,,,131,180,
,,,,,,132,110,
,,,,,,132,111,
,,,,,,132,112,
,,,,,,132,180,
,,,,,,132,181,
,,,,,,132,182,
,,,,,,133,112,
,,,,,,133,182,
,,,,,,133,183,
,,,,,,134,112,
,,,,,,134,113,
,,,,,,134,183,
,,,,,,134,184,
,,,,,,135,113,
,,,,,,135,184,
,,,,,,136,113,
,,,,,,136,114,
,,,,,,136,183,
,,,,,,136,184,
,,,,,,137,114,
,,,,,,137,115,
,,,,,,137,182,
,,,,,,137,183,
,,,,,,138,115,
,,,,,,138,116,
,,,,,,138,181,
,,,,,,138,182,
,,,,,,139,116,
,,,,,,139,162,
,,,,,,139,170,
,,,,,,139,171,
,,,,,,139,174,
,,,,,,139,175,
,,,,,,139,178,
,,,,,,139,179,
,,,,,,139,180,
,,,,,,139,181,
,,,,,,140,116,
,,,,,,140,117,
,,,,,,140,162,
,,,,,,140,163,
,,,,,,140,164,
,,,,,,140,165,
,,,,,,140,166,
,,,,,,140,171,
,,,,,,140,172,
,,,,,,140,173,
,,,,,,140,174,
,,,,,,140,175,
,,,,,,140,176,
,,,,,,140,177,
,,,,,,140,178,
,,,,,,141,117,
,,,,,,141,118,
,,,,,,141,150,
,,,,,,141,151,
,,,,,,141,152,
,,,,,,141,153,
,,,,,,141,160,
,,,,,,141,161,
,,,,,,141,162,
,,,,,,141,166,
,,,,,,141,167,
,,,,,,141,170,
,,,,,,141,171,
,,,,,,142,118,
,,,,,,142,119,
,,,,,,142,145,
,,,,,,142,146,
,,,,,,142,147,
,,,,,,142,148,
,,,,,,142,149,
,,,,,,142,150,
,,,,,,142,153,
,,,,,,142,154,
