xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
98,115.25,2.1,1.4,2.94,1.5,94,111,population
98.5,107,1.4,2.1,2.94,0.666666667,94,112,
100,120.5,2.1,2.8,5.88,0.75,94,113,
101.24,127.52,4.9,4.9,24.01,1,94,138,
101.3333333,105.6666667,1.4,1.4,1.96,1,94,139,
103.2,144.5,4.2,2.8,11.76,1.5,94,140,
104.4,119.8,1.4,2.1,2.94,0.666666667,94,141,
105.875,148.875,3.5,2.1,7.35,1.666666667,94,142,
105.8,100.6,2.1,1.4,2.94,1.5,94,143,
105.5,109.5,1.4,1.4,1.96,1,95,106,
106.8333333,93.66666667,2.1,2.1,4.41,1,95,107,
106.5,122.5,1.4,1.4,1.96,1,95,108,
108.2857143,138.7142857,2.8,2.8,7.84,1,95,109,
108,143.25,2.1,1.4,2.94,1.5,95,110,
111.5,110.5,1.4,1.4,1.96,1,95,111,
114.2,89,2.1,2.1,4.41,1,95,113,
115.9,96.9,3.5,2.8,9.8,1.25,95,114,
116.0714286,112,4.2,3.5,14.7,1.2,95,115,
114.5,141.5,1.4,1.4,1.96,1,95,116,
116.75,119,1.4,2.1,2.94,0.666666667,95,117,
119.0769231,91.76923077,4.2,5.6,23.52,0.75,95,118,
117.8888889,140,2.1,3.5,7.35,0.6,95,119,
120,136.5,2.1,2.8,5.88,0.75,95,120,
123.4736842,89.78947368,4.9,7,34.3,0.7,95,121,
123,99.5,3.5,3.5,12.25,1,95,122,
123.875,116.125,2.1,4.9,10.29,0.428571429,95,123,
126.7272727,84.90909091,4.2,3.5,14.7,1.2,95,124,
128.0697674,95.02325581,5.6,8.4,47.04,0.666666667,95,137,
125.6666667,109.6666667,1.4,1.4,1.96,1,95,138,
128.1666667,103.3333333,2.1,2.1,4.41,1,95,143,
128.1428571,119.1428571,2.1,3.5,7.35,0.6,96,104,
132.9444444,94.47222222,4.9,11.2,54.88,0.4375,96,105,
131.25,107.75,2.1,1.4,2.94,1.5,96,106,
132.3333333,113,1.4,2.1,2.94,0.666666667,96,124,
132.4,132.2,1.4,2.1,2.94,0.666666667,96,125,
135.8666667,81.33333333,4.2,4.2,17.64,1,96,126,
136.1818182,125.2727273,4.2,4.9,20.58,0.857142857,96,136,
134.6666667,138.6666667,1.4,1.4,1.96,1,96,137,
136.5,88.16666667,1.4,2.8,3.92,0.5,96,143,
138,100.4545455,3.5,2.8,9.8,1.25,96,144,
136.875,114.75,2.1,2.8,5.88,0.75,97,101,
137.75,97.25,2.1,1.4,2.94,1.5,97,102,
143.5517241,97.96551724,8.4,12.6,105.84,0.666666667,97,103,
139.1666667,120.3333333,2.8,3.5,9.8,0.8,97,104,
141.5,105.5,1.4,1.4,1.96,1,97,126,
141.5,118.5,1.4,1.4,1.96,1,97,127,
143.8571429,125.5714286,2.8,2.8,7.84,1,97,128,
147.5,124.125,2.8,3.5,9.8,0.8,97,129,
