xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,108,86,
,,,,,,108,87,
,,,,,,108,141,
,,,,,,108,142,
,,,,,,109,82,
,,,,,,109,83,
,,,,,,109,141,
,,,,,,110,81,
,,,,,,110,82,
,,,,,,110,140,
,,,,,,110,141,
,,,,,,111,80,
,,,,,,111,81,
,,,,,,111,140,
,,,,,,112,80,
,,,,,,112,139,
,,,,,,112,140,
,,,,,,113,78,
,,,,,,113,79,
,,,,,,113,80,
,,,,,,113,139,
,,,,,,114,78,
,,,,,,114,137,
,,,,,,114,138,
,,,,,,114,139,
,,,,,,115,76,
,,,,,,115,77,
,,,,,,115,78,
,,,,,,115,136,
,,,,,,115,137,
,,,,,,116,76,
,,,,,,116,136,
,,,,,,117,76,
,,,,,,117,135,
,,,,,,117,136,
,,,,,,118,76,
,,,,,,118,135,
,,,,,,119,76,
,,,,,,119,133,
,,,,,,119,134,
,,,,,,119,135,
,,,,,,120,76,
,,,,,,120,131,
,,,,,,120,132,
,,,,,,120,133,
,,,,,,121,76,
,,,,,,121,131,
,,,,,,122,76,
,,,,,,122,77,
,,,,,,122,129,
,,,,,,122,130,
,,,,,,122,131,
,,,,,,123,74,
,,,,,,123,75,
,,,,,,123,76,
,,,,,,123,128,
,,,,,,123,129,
,,,,,,124,73,
,,,,,,124,74,
,,,,,,124,127,
,,,,,,124,128,
,,,,,,125,71,
,,,,,,125,72,
,,,,,,125,73,
,,,,,,125,122,
,,,,,,125,123,
,,,,,,125,124,
,,,,,,125,125,
,,,,,,125,126,
,,,,,,125,127,
,,,,,,126,71,
,,,,,,126,121,
,,,,,,126,122,
,,,,,,127,71,
,,,,,,127,72,
,,,,,,127,121,
,,,,,,128,72,
,,,,,,128,120,
,,,,,,128,121,
,,,,,,129,72,
,,,,,,129,73,
,,,,,,129,119,
,,,,,,129,120,
,,,,,,130,73,
,,,,,,130,118,
,,,,,,130,119,
,,,,,,131,73,
,,,,,,131,74,
,,,,,,131,114,
,,,,,,131,117,
,,,,,,131,118,
,,,,,,132,74,
,,,,,,132,112,
,,,,,,132,113,
,,,,,,132,114,
,,,,,,132,115,
,,,,,,132,116,
,,,,,,132,117,
,,,,,,133,74,
,,,,,,133,111,
,,,,,,133,112,
,,,,,,134,74,
,,,,,,134,110,
,,,,,,134,111,
,,,,,,135,74,
,,,,,,135,103,
,,,,,,135,104,
,,,,,,135,105,
,,,,,,135,106,
,,,,,,135,107,
,,,,,,135,108,
,,,,,,135,109,
,,,,,,135,110,
,,,,,,136,74,
,,,,,,136,75,
,,,,,,136,101,
,,,,,,136,102,
,,,,,,136,103,
,,,,,,137,75,
,,,,,,137,96,
,,,,,,137,97,
,,,,,,137,99,
,,,,,,137,100,
,,,,,,137,101,
,,,,,,138,75,
,,,,,,138,76,
,,,,,,138,92,
,,,,,,138,93,
,,,,,,138,94,
,,,,,,138,95,
,,,,,,138,96,
,,,,,,138,97,
,,,,,,138,98,
,,,,,,138,99,
,,,,,,139,76,
,,,,,,139,77,
,,,,,,139,90,
,,,,,,139,91,
,,,,,,139,92,
,,,,,,140,76,
,,,,,,140,88,
,,,,,,140,89,
,,,,,,140,90,
,,,,,,141,76,
,,,,,,141,87,
,,,,,,141,88,
,,,,,,142,76,
,,,,,,142,85,
,,,,,,142,86,
,,,,,,142,87,
,,,,,,143,76,
,,,,,,143,84,
,,,,,,143,85,
,,,,,,144,76,
,,,,,,144,83,
,,,,,,144,84,
,,,,,,145,76,
,,,,,,145,81,
,,,,,,145,82,
,,,,,,145,83,
,,,,,,146,76,
,,,,,,146,80,
,,,,,,146,81,
,,,,,,147,76,
,,,,,,147,77,
,,,,,,147,79,
,,,,,,147,80,
,,,,,,148,77,
,,,,,,148,78,
,,,,,,148,79,
