xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
88,135.5,2.8,2.8,7.84,1,84,135,population
87.66666667,131.6666667,1.4,1.4,1.96,1,84,136,
90,141,2.1,0.7,1.47,3,84,137,
98,101.3333333,2.1,1.4,2.94,1.5,84,138,
108.3333333,153.3333333,1.4,1.4,1.96,1,84,139,
118.6666667,128.6666667,1.4,1.4,1.96,1,84,141,
121.4,155.4,1.4,2.8,3.92,0.5,84,142,
125.0769231,119.3846154,4.2,2.8,11.76,1.5,84,143,
125.5,160,1.4,2.1,2.94,0.666666667,85,133,
131,116.75,2.1,2.1,4.41,1,85,134,
130,161,0.7,2.1,1.47,0.333333333,85,135,
132.1666667,120.8333333,2.1,2.1,4.41,1,85,139,
131.6666667,159,1.4,2.1,2.94,0.666666667,85,140,
136.7142857,159,2.8,2.1,5.88,1.333333333,85,141,
137,88.33333333,2.1,1.4,2.94,1.5,85,143,
137.7777778,129.8888889,3.5,2.1,7.35,1.666666667,85,144,
136.8,153,2.1,2.1,4.41,1,85,145,
140.6363636,160.4545455,2.8,4.2,11.76,0.666666667,86,130,
142.6666667,127.3333333,1.4,1.4,1.96,1,86,131,
143.6666667,91.66666667,1.4,1.4,1.96,1,86,132,
143.3333333,141.6666667,1.4,1.4,1.96,1,86,133,
145.5,101.25,2.8,2.1,5.88,1.333333333,86,145,
147,148.75,2.1,2.1,4.41,1,86,146,
148.5,118.75,2.8,1.4,3.92,2,86,147,
149,151,2.1,2.1,4.41,1,87,129,
149.5,106.5,1.4,1.4,1.96,1,87,130,
150,126.3333333,2.1,1.4,2.94,1.5,87,147,
152,148.6666667,2.1,1.4,2.94,1.5,87,148,
152,123,0.7,2.1,1.47,0.333333333,87,149,
153.5,107.5,1.4,1.4,1.96,1,87,150,
154.5,129.5,1.4,1.4,1.96,1,87,151,
158.5,122.5,1.4,1.4,1.96,1,87,152,
160,127.5,2.1,1.4,2.94,1.5,88,129,
