xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
106.6666667,120.8333333,2.1,2.1,4.41,1,104,126,population
107.8333333,116,2.1,2.1,4.41,1,104,127,
108.625,111.75,2.1,4.2,8.82,0.5,104,128,
110.5714286,103.7142857,1.4,2.8,3.92,0.5,104,129,
111.5,116.5,1.4,1.4,1.96,1,105,113,
112.25,110,1.4,2.1,2.94,0.666666667,105,114,
114.2352941,119.8235294,3.5,5.6,19.6,0.625,105,115,
120.3333333,126.6666667,1.4,1.4,1.96,1,105,116,
124,102.5,2.1,2.8,5.88,0.75,105,117,
128.6956522,111.9130435,7.7,10.5,80.85,0.733333333,105,119,
126.1,95.7,2.1,3.5,7.35,0.6,105,120,
127,101.4,2.1,2.8,5.88,0.75,105,121,
132.3548387,90.09677419,7,5.6,39.2,1.25,105,122,
127,109,0.7,0.7,0.49,1,105,123,
131.5,103.5,1.4,1.4,1.96,1,105,124,
133,101,2.1,2.1,4.41,1,105,125,
133.6666667,106.6666667,1.4,1.4,1.96,1,105,126,
137.2,107.8666667,5.6,4.2,23.52,1.333333333,105,129,
135.75,104,1.4,2.1,2.94,0.666666667,105,130,
139.52,96.76,6.3,6.3,39.69,1,106,107,
143,107.2857143,2.1,2.8,5.88,0.75,106,108,
144.75,98.5,2.1,2.8,5.88,0.75,106,109,
,,,,,,106,110,
,,,,,,106,111,
,,,,,,106,112,
,,,,,,106,113,
,,,,,,106,117,
,,,,,,106,118,
,,,,,,106,119,
,,,,,,106,130,
,,,,,,107,101,
,,,,,,107,102,
,,,,,,107,103,
,,,,,,107,104,
,,,,,,107,105,
,,,,,,107,106,
,,,,,,107,107,
,,,,,,107,111,
,,,,,,107,130,
,,,,,,108,99,
,,,,,,108,100,
,,,,,,108,101,
,,,,,,108,130,
,,,,,,109,97,
,,,,,,109,98,
,,,,,,109,99,
,,,,,,109,130,
,,,,,,110,94,
,,,,,,110,95,
,,,,,,110,96,
,,,,,,110,97,
,,,,,,110,129,
,,,,,,110,130,
,,,,,,111,92,
,,,,,,111,93,
,,,,,,111,94,
,,,,,,111,129,
,,,,,,112,90,
,,,,,,112,91,
,,,,,,112,92,
,,,,,,112,129,
,,,,,,113,87,
,,,,,,113,88,
,,,,,,113,89,
,,,,,,113,90,
,,,,,,113,129,
,,,,,,114,86,
,,,,,,114,87,
,,,,,,114,129,
,,,,,,115,86,
,,,,,,115,129,
,,,,,,116,86,
,,,,,,116,128,
,,,,,,116,129,
,,,,,,117,85,
,,,,,,117,86,
,,,,,,117,128,
,,,,,,118,85,
,,,,,,118,127,
,,,,,,118,128,
,,,,,,119,85,
,,,,,,119,128,
,,,,,,119,129,
,,,,,,120,85,
,,,,,,120,129,
,,,,,,121,85,
,,,,,,121,128,
,,,,,,121,129,
,,,,,,122,85,
,,,,,,122,86,
,,,,,,122,87,
,,,,,,122,127,
,,,,,,122,128,
,,,,,,123,87,
,,,,,,123,126,
,,,,,,123,127,
,,,,,,124,87,
,,,,,,124,125,
,,,,,,124,126,
,,,,,,125,87,
,,,,,,125,88,
,,,,,,125,125,
,,,,,,126,88,
,,,,,,126,124,
,,,,,,126,125,
,,,,,,127,87,
,,,,,,127,88,
,,,,,,127,123,
,,,,,,127,124,
,,,,,,128,87,
,,,,,,128,123,
,,,,,,129,86,
,,,,,,129,87,
,,,,,,129,122,
,,,,,,129,123,
,,,,,,130,85,
,,,,,,130,86,
,,,,,,130,120,
,,,,,,130,121,
,,,,,,130,122,
,,,,,,131,85,
,,,,,,131,121,
,,,,,,132,85,
,,,,,,132,86,
,,,,,,132,120,
,,,,,,132,121,
,,,,,,133,86,
,,,,,,133,119,
,,,,,,133,120,
,,,,,,134,85,
,,,,,,134,86,
,,,,,,134,118,
,,,,,,134,119,
,,,,,,135,84,
,,,,,,135,85,
,,,,,,135,117,
,,,,,,135,118,
,,,,,,136,83,
,,,,,,136,84,
,,,,,,136,116,
,,,,,,136,117,
,,,,,,137,82,
,,,,,,137,83,
,,,,,,137,116,
,,,,,,138,81,
,,,,,,138,82,
,,,,,,138,114,
,,,,,,138,115,
,,,,,,138,116,
,,,,,,139,81,
,,,,,,139,114,
,,,,,,140,81,
,,,,,,140,113,
,,,,,,140,114,
,,,,,,141,81,
,,,,,,141,82,
,,,,,,141,112,
,,,,,,141,113,
,,,,,,142,82,
,,,,,,142,83,
,,,,,,142,87,
,,,,,,142,88,
,,,,,,142,111,
,,,,,,142,112,
,,,,,,143,83,
,,,,,,143,84,
,,,,,,143,85,
,,,,,,143,86,
,,,,,,143,87,
,,,,,,143,88,
,,,,,,143,89,
,,,,,,143,90,
,,,,,,143,91,
,,,,,,143,110,
,,,,,,143,111,
,,,,,,144,91,
,,,,,,144,108,
,,,,,,144,109,
,,,,,,144,110,
,,,,,,145,91,
,,,,,,145,92,
,,,,,,145,93,
,,,,,,145,94,
,,,,,,145,95,
,,,,,,145,97,
,,,,,,145,107,
,,,,,,145,108,
,,,,,,146,95,
,,,,,,146,96,
,,,,,,146,97,
,,,,,,146,105,
,,,,,,146,106,
,,,,,,146,107,
,,,,,,147,97,
,,,,,,147,98,
,,,,,,147,99,
,,,,,,147,104,
,,,,,,147,105,
,,,,,,148,99,
,,,,,,148,103,
,,,,,,148,104,
,,,,,,149,99,
,,,,,,149,100,
,,,,,,149,102,
,,,,,,149,103,
,,,,,,150,100,
,,,,,,150,101,
,,,,,,150,102,
