xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
98.15384615,149.0769231,3.5,4.2,14.7,0.833333333,95,147,population
99.81818182,156.4545455,6.3,3.5,22.05,1.8,95,148,
97.6,143.2,1.4,2.1,2.94,0.666666667,95,149,
108.7592593,131.2592593,11.9,9.1,108.29,1.307692308,95,150,
105.0909091,152.2727273,5.6,2.1,11.76,2.666666667,95,151,
102.5,144.5,1.4,1.4,1.96,1,95,152,
106.2826087,165.8043478,7,9.1,63.7,0.769230769,95,153,
104.5,155,1.4,0.7,0.98,2,95,154,
105.3333333,141.6666667,1.4,1.4,1.96,1,95,155,
105.5,144.5,1.4,1.4,1.96,1,95,156,
108,156,2.1,2.1,4.41,1,95,157,
108.625,146,1.4,4.9,6.86,0.285714286,95,158,
108.875,184.25,2.1,2.8,5.88,0.75,96,142,
109,129,0.7,0.7,0.49,1,96,143,
109.6666667,138.6666667,1.4,1.4,1.96,1,96,144,
110.5,135.5,1.4,1.4,1.96,1,96,145,
111.6,178.8,2.8,2.1,5.88,1.333333333,96,146,
111.25,156.25,1.4,2.1,2.94,0.666666667,96,147,
111.4,166.8,1.4,2.1,2.94,0.666666667,96,158,
112.1111111,173.8888889,2.8,3.5,9.8,0.8,96,159,
113,169.3333333,2.1,1.4,2.94,1.5,97,141,
116.6666667,158.5,3.5,4.2,14.7,0.833333333,97,142,
114.3333333,165,1.4,2.1,2.94,0.666666667,97,159,
116.8,166.8,1.4,2.8,3.92,0.5,98,134,
117,163,0.7,0.7,0.49,1,98,135,
119.1666667,162.8333333,1.4,3.5,4.9,0.4,98,136,
122.7272727,122.5454545,3.5,7.7,26.95,0.454545455,98,138,
123.8,152.2285714,6.3,11.9,74.97,0.529411765,98,139,
122.25,142,1.4,2.1,2.94,0.666666667,98,140,
124.3333333,129.3333333,1.4,1.4,1.96,1,98,141,
125.2857143,138.8571429,2.1,2.1,4.41,1,98,159,
125.5,142,1.4,0.7,0.98,2,99,133,
127.25,124,2.1,2.1,4.41,1,99,134,
129.5333333,128,4.9,5.6,27.44,0.875,99,136,
128,132,2.1,2.1,4.41,1,99,137,
131.7894737,136.4210526,5.6,7.7,43.12,0.727272727,99,138,
,,,,,,99,159,
,,,,,,99,160,
,,,,,,100,133,
,,,,,,100,137,
,,,,,,100,160,
,,,,,,100,161,
,,,,,,101,132,
,,,,,,101,133,
,,,,,,101,161,
,,,,,,101,162,
,,,,,,101,163,
,,,,,,101,164,
,,,,,,101,165,
,,,,,,101,166,
,,,,,,101,167,
,,,,,,102,132,
,,,,,,102,167,
,,,,,,102,168,
,,,,,,102,169,
,,,,,,102,170,
,,,,,,102,171,
,,,,,,102,172,
,,,,,,103,131,
,,,,,,103,132,
,,,,,,103,168,
,,,,,,103,172,
,,,,,,103,173,
,,,,,,103,174,
,,,,,,103,175,
,,,,,,103,176,
,,,,,,103,177,
,,,,,,103,178,
,,,,,,103,179,
,,,,,,103,180,
,,,,,,103,181,
,,,,,,103,182,
,,,,,,104,129,
,,,,,,104,130,
,,,,,,104,131,
,,,,,,104,182,
,,,,,,104,183,
,,,,,,104,184,
,,,,,,104,185,
,,,,,,104,186,
,,,,,,104,187,
,,,,,,104,188,
,,,,,,105,125,
,,,,,,105,126,
,,,,,,105,127,
,,,,,,105,128,
,,,,,,105,129,
,,,,,,105,188,
,,,,,,106,125,
,,,,,,106,188,
,,,,,,107,125,
,,,,,,107,188,
,,,,,,108,123,
,,,,,,108,124,
,,,,,,108,125,
,,,,,,108,187,
,,,,,,108,188,
,,,,,,109,123,
,,,,,,109,187,
,,,,,,110,123,
,,,,,,110,186,
,,,,,,110,187,
,,,,,,111,123,
,,,,,,111,186,
,,,,,,112,123,
,,,,,,112,186,
,,,,,,113,123,
,,,,,,113,124,
,,,,,,113,183,
,,,,,,113,184,
,,,,,,113,185,
,,,,,,113,186,
,,,,,,114,123,
,,,,,,114,124,
,,,,,,114,182,
,,,,,,114,183,
,,,,,,115,123,
,,,,,,115,170,
,,,,,,115,171,
,,,,,,115,172,
,,,,,,115,173,
,,,,,,115,174,
,,,,,,115,175,
,,,,,,115,176,
,,,,,,115,177,
,,,,,,115,178,
,,,,,,115,179,
,,,,,,115,180,
,,,,,,115,181,
,,,,,,115,182,
,,,,,,116,120,
,,,,,,116,121,
,,,,,,116,122,
,,,,,,116,123,
,,,,,,116,170,
,,,,,,117,120,
,,,,,,117,170,
,,,,,,118,118,
,,,,,,118,119,
,,,,,,118,120,
,,,,,,118,167,
,,,,,,118,168,
,,,,,,118,169,
,,,,,,118,170,
,,,,,,119,117,
,,,,,,119,118,
,,,,,,119,166,
,,,,,,119,167,
,,,,,,120,117,
,,,,,,120,166,
,,,,,,121,117,
,,,,,,121,163,
,,,,,,121,164,
,,,,,,121,165,
,,,,,,121,166,
,,,,,,122,117,
,,,,,,122,162,
,,,,,,122,163,
,,,,,,123,117,
,,,,,,123,162,
,,,,,,124,117,
,,,,,,124,118,
,,,,,,124,160,
,,,,,,124,161,
,,,,,,124,162,
,,,,,,125,118,
,,,,,,125,119,
,,,,,,125,157,
,,,,,,125,158,
,,,,,,125,159,
,,,,,,125,160,
,,,,,,126,119,
,,,,,,126,154,
,,,,,,126,155,
,,,,,,126,156,
,,,,,,126,157,
,,,,,,127,119,
,,,,,,127,149,
,,,,,,127,150,
,,,,,,127,151,
,,,,,,127,152,
,,,,,,127,153,
,,,,,,127,154,
,,,,,,128,119,
,,,,,,128,146,
,,,,,,128,148,
,,,,,,128,149,
,,,,,,129,118,
,,,,,,129,119,
,,,,,,129,145,
,,,,,,129,146,
,,,,,,129,147,
,,,,,,129,148,
,,,,,,130,118,
,,,,,,130,142,
,,,,,,130,143,
,,,,,,130,144,
,,,,,,130,145,
,,,,,,131,118,
,,,,,,131,141,
,,,,,,131,142,
,,,,,,132,118,
,,,,,,132,119,
,,,,,,132,120,
,,,,,,132,121,
,,,,,,132,122,
,,,,,,132,141,
,,,,,,133,122,
,,,,,,133,123,
