xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
103.5,124.25,2.8,2.8,7.84,1,99,113,population
103.8333333,114.8333333,2.1,2.1,4.41,1,99,114,
110.75,117.75,1.4,2.1,2.94,0.666666667,99,115,
112.5,134.5,1.4,1.4,1.96,1,99,116,
114.7647059,110.5294118,4.2,4.9,20.58,0.857142857,99,117,
118.2857143,111.1428571,2.1,2.1,4.41,1,99,118,
117.6666667,114.3333333,1.4,1.4,1.96,1,99,119,
122,107.375,4.2,2.8,11.76,1.5,99,120,
121.4,110.8,1.4,2.1,2.94,0.666666667,99,121,
123.6666667,104.3333333,2.1,2.1,4.41,1,99,122,
123.8333333,144.1666667,2.1,2.1,4.41,1,99,123,
130,101,2.1,3.5,7.35,0.6,100,112,
130.8,119.2,2.1,2.1,4.41,1,100,113,
131.6923077,125.0769231,2.8,4.9,13.72,0.571428571,100,116,
133.8333333,152,2.1,2.1,4.41,1,100,117,
140.2857143,123.7142857,2.1,3.5,7.35,0.6,100,123,
139.6666667,128.5,2.1,2.8,5.88,0.75,100,124,
,,,,,,101,112,
,,,,,,101,124,
,,,,,,101,125,
,,,,,,102,112,
,,,,,,102,125,
,,,,,,102,126,
,,,,,,103,112,
,,,,,,103,113,
,,,,,,103,126,
,,,,,,103,127,
,,,,,,103,128,
,,,,,,104,113,
,,,,,,104,114,
,,,,,,104,128,
,,,,,,104,129,
,,,,,,104,130,
,,,,,,104,131,
,,,,,,104,132,
,,,,,,105,114,
,,,,,,105,132,
,,,,,,106,114,
,,,,,,106,115,
,,,,,,106,132,
,,,,,,106,133,
,,,,,,107,115,
,,,,,,107,116,
,,,,,,107,133,
,,,,,,108,116,
,,,,,,108,133,
,,,,,,109,115,
,,,,,,109,116,
,,,,,,109,133,
,,,,,,109,134,
,,,,,,110,108,
,,,,,,110,109,
,,,,,,110,110,
,,,,,,110,111,
,,,,,,110,112,
,,,,,,110,115,
,,,,,,110,134,
,,,,,,110,135,
,,,,,,110,139,
,,,,,,110,140,
,,,,,,110,141,
,,,,,,110,144,
,,,,,,110,145,
,,,,,,110,146,
,,,,,,110,147,
,,,,,,111,106,
,,,,,,111,107,
,,,,,,111,108,
,,,,,,111,112,
,,,,,,111,113,
,,,,,,111,114,
,,,,,,111,115,
,,,,,,111,135,
,,,,,,111,136,
,,,,,,111,137,
,,,,,,111,138,
,,,,,,111,139,
