xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
88.91304348,72.7826087,5.6,4.2,23.52,1.333333333,80,66,population
89,84.5,2.1,1.4,2.94,1.5,80,67,
92.5,86.5,1.4,1.4,1.96,1,80,68,
95.5,71.25,3.5,2.8,9.8,1.25,80,69,
96.81818182,87.81818182,3.5,4.9,17.15,0.714285714,80,70,
99,94.75,2.1,1.4,2.94,1.5,80,71,
98.66666667,102.4444444,2.1,2.8,5.88,0.75,80,72,
103,109,2.1,2.1,4.41,1,80,73,
104,105,2.1,2.1,4.41,1,80,74,
105.7142857,97,2.1,2.1,4.41,1,80,75,
106.5,91.5,1.4,1.4,1.96,1,80,76,
107.3333333,84.33333333,1.4,1.4,1.96,1,80,77,
108.3333333,100.5,1.4,2.8,3.92,0.5,80,78,
108.5,109.5,1.4,1.4,1.96,1,81,65,
108.8,116.2,2.1,2.1,4.41,1,81,66,
113.2,110.8,2.1,2.1,4.41,1,81,78,
114.6666667,126.3333333,1.4,1.4,1.96,1,81,79,
116.5,121.5,1.4,1.4,1.96,1,81,80,
117.6,108.8,1.4,2.1,2.94,0.666666667,82,65,
118,112.5,2.1,1.4,2.94,1.5,82,80,
124.6666667,131.6111111,4.2,4.9,20.58,0.857142857,82,81,
126,127.25,4.2,2.8,11.76,1.5,82,82,
126,124,2.1,2.1,4.41,1,83,64,
,,,,,,83,65,
,,,,,,83,82,
,,,,,,83,83,
,,,,,,84,63,
,,,,,,84,64,
,,,,,,84,83,
,,,,,,84,84,
,,,,,,85,62,
,,,,,,85,63,
,,,,,,85,84,
,,,,,,86,62,
,,,,,,86,83,
,,,,,,86,84,
,,,,,,86,85,
,,,,,,86,86,
,,,,,,87,62,
,,,,,,87,86,
,,,,,,87,87,
,,,,,,88,62,
,,,,,,88,63,
,,,,,,88,87,
,,,,,,88,88,
,,,,,,89,63,
,,,,,,89,88,
,,,,,,89,89,
,,,,,,89,90,
,,,,,,90,62,
,,,,,,90,63,
,,,,,,90,90,
,,,,,,90,91,
,,,,,,91,62,
,,,,,,91,91,
,,,,,,92,62,
