xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
89,187.75,2.1,1.4,2.94,1.5,87,119,population
89.5,123.5,1.4,2.8,3.92,0.5,87,120,
90.83333333,118.5,2.1,2.8,5.88,0.75,87,121,
91,128.75,2.1,1.4,2.94,1.5,87,122,
92.375,136.125,2.1,3.5,7.35,0.6,87,123,
91.5,181.5,1.4,1.4,1.96,1,87,124,
93.66666667,140.3333333,1.4,1.4,1.96,1,87,125,
94.14285714,176.4285714,2.1,2.8,5.88,0.75,87,187,
93.33333333,184.3333333,1.4,1.4,1.96,1,87,188,
94.33333333,112.6666667,1.4,1.4,1.96,1,87,189,
94.5,181,1.4,2.1,2.94,0.666666667,88,116,
96.25,106,2.8,2.1,5.88,1.333333333,88,117,
97.66666667,116.3333333,1.4,1.4,1.96,1,88,118,
98,125.2,2.1,2.1,4.41,1,88,119,
98.3,182.1,2.8,3.5,9.8,0.8,88,125,
104.1,100.1,7.7,9.8,75.46,0.785714286,88,126,
100.6666667,101.3333333,1.4,1.4,1.96,1,88,127,
104.0526316,122.2631579,4.2,7,29.4,0.6,88,128,
101.6666667,145.3333333,1.4,1.4,1.96,1,88,184,
102.8,148.2,2.8,1.4,3.92,2,88,185,
103.6153846,182.3846154,2.8,4.2,11.76,0.666666667,88,186,
104.375,113.375,1.4,3.5,4.9,0.4,88,187,
107,109.6,3.5,2.1,7.35,1.666666667,88,189,
107,189.5,2.1,1.4,2.94,1.5,88,190,
109.3333333,120.6666667,1.4,1.4,1.96,1,88,191,
110,168,2.1,3.5,7.35,0.6,89,107,
110.5,102,1.4,2.1,2.94,0.666666667,89,108,
110.5,189.5,1.4,1.4,1.96,1,89,109,
115.3870968,116.1935484,5.6,7,39.2,0.8,89,110,
114.8,144.2,2.8,1.4,3.92,2,89,111,
113.4,161.2,1.4,2.1,2.94,0.666666667,89,112,
113.5,184.5,1.4,1.4,1.96,1,89,113,
115.5,176.5,2.8,1.4,3.92,2,89,114,
114.8,191.6,2.1,1.4,2.94,1.5,89,115,
119.6111111,145.1666667,4.2,4.9,20.58,0.857142857,89,116,
121.5882353,159.1176471,5.6,3.5,19.6,1.6,89,128,
119.5,102.5,1.4,1.4,1.96,1,89,129,
121.1428571,190.5714286,2.1,2.8,5.88,0.75,89,130,
121.6666667,111.3333333,1.4,1.4,1.96,1,89,131,
122,152.1666667,2.1,3.5,7.35,0.6,89,132,
122.1666667,169.3333333,2.1,2.1,4.41,1,89,133,
123.5,107,1.4,2.1,2.94,0.666666667,89,134,
124.8888889,139,2.1,3.5,7.35,0.6,89,135,
124.3333333,183,1.4,2.1,2.94,0.666666667,89,136,
126,152.5,2.1,1.4,2.94,1.5,89,137,
127.6,155.6,2.8,1.4,3.92,2,89,138,
128,142.3333333,2.1,1.4,2.94,1.5,89,139,
130,169,2.8,5.6,15.68,0.5,89,140,
133.7540984,152.6721311,7.7,9.1,70.07,0.846153846,89,181,
129,153,0.7,0.7,0.49,1,89,182,
130.5,180.5,1.4,1.4,1.96,1,89,183,
132.8333333,144.6666667,3.5,1.4,4.9,2.5,89,184,
135.3461538,112.2692308,4.2,6.3,26.46,0.666666667,89,191,
133.6666667,166.6666667,1.4,1.4,1.96,1,90,106,
135,105.75,2.1,1.4,2.94,1.5,90,107,
135,154,0.7,0.7,0.49,1,90,140,
137.75,175,2.1,2.1,4.41,1,90,141,
140.0909091,125.5454545,3.5,4.2,14.7,0.833333333,90,142,
139.4,142.4,2.8,1.4,3.92,2,90,179,
140.6,150.6,4.2,4.2,17.64,1,90,180,
139.5,107.5,1.4,1.4,1.96,1,90,181,
140.6666667,115,3.5,2.1,7.35,1.666666667,90,191,
140.5,157.5,1.4,1.4,1.96,1,91,104,
146.6666667,127.1666667,2.8,2.1,5.88,1.333333333,91,105,
147.3333333,122.2222222,2.8,2.1,5.88,1.333333333,91,106,
,,,,,,91,142,
,,,,,,91,175,
,,,,,,91,176,
,,,,,,91,177,
,,,,,,91,178,
,,,,,,91,179,
,,,,,,91,191,
,,,,,,92,103,
,,,,,,92,104,
,,,,,,92,142,
,,,,,,92,143,
,,,,,,92,144,
,,,,,,92,145,
,,,,,,92,173,
,,,,,,92,174,
,,,,,,92,175,
,,,,,,92,191,
,,,,,,93,101,
,,,,,,93,102,
,,,,,,93,103,
,,,,,,93,145,
,,,,,,93,146,
,,,,,,93,147,
,,,,,,93,172,
,,,,,,93,173,
,,,,,,93,191,
,,,,,,94,99,
,,,,,,94,100,
,,,,,,94,101,
,,,,,,94,147,
,,,,,,94,172,
,,,,,,94,190,
,,,,,,94,191,
,,,,,,95,97,
,,,,,,95,98,
,,,,,,95,99,
,,,,,,95,147,
,,,,,,95,148,
,,,,,,95,172,
,,,,,,95,189,
,,,,,,95,190,
,,,,,,96,92,
,,,,,,96,93,
,,,,,,96,94,
,,,,,,96,95,
,,,,,,96,96,
,,,,,,96,97,
,,,,,,96,148,
,,,,,,96,172,
,,,,,,96,189,
,,,,,,97,91,
,,,,,,97,92,
,,,,,,97,148,
,,,,,,97,149,
,,,,,,97,172,
,,,,,,97,188,
,,,,,,97,189,
,,,,,,98,91,
,,,,,,98,149,
,,,,,,98,172,
,,,,,,98,188,
,,,,,,99,91,
,,,,,,99,149,
,,,,,,99,172,
,,,,,,99,187,
,,,,,,99,188,
,,,,,,100,91,
,,,,,,100,149,
,,,,,,100,150,
,,,,,,100,172,
,,,,,,100,186,
,,,,,,100,187,
,,,,,,100,188,
,,,,,,100,189,
,,,,,,100,190,
,,,,,,100,191,
,,,,,,101,91,
,,,,,,101,150,
,,,,,,101,172,
,,,,,,101,185,
,,,,,,101,186,
