xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,109,113,
,,,,,,109,114,
,,,,,,110,73,
,,,,,,110,114,
,,,,,,110,115,
,,,,,,110,116,
,,,,,,110,117,
,,,,,,110,118,
,,,,,,110,119,
,,,,,,110,120,
,,,,,,111,73,
,,,,,,111,120,
,,,,,,112,73,
,,,,,,112,120,
,,,,,,112,121,
,,,,,,113,73,
,,,,,,113,121,
,,,,,,113,122,
,,,,,,113,123,
,,,,,,114,73,
,,,,,,114,74,
,,,,,,114,123,
,,,,,,114,124,
,,,,,,115,74,
,,,,,,115,124,
,,,,,,116,74,
,,,,,,116,124,
,,,,,,117,74,
,,,,,,117,75,
,,,,,,117,124,
,,,,,,118,73,
,,,,,,118,74,
,,,,,,118,124,
,,,,,,119,73,
,,,,,,119,124,
,,,,,,119,125,
,,,,,,120,73,
,,,,,,120,74,
,,,,,,120,125,
,,,,,,121,74,
,,,,,,121,125,
,,,,,,122,74,
,,,,,,122,125,
,,,,,,123,74,
,,,,,,123,125,
,,,,,,124,74,
,,,,,,124,125,
,,,,,,124,126,
,,,,,,125,74,
,,,,,,125,75,
,,,,,,125,126,
,,,,,,126,75,
,,,,,,126,76,
,,,,,,126,126,
,,,,,,127,76,
,,,,,,127,77,
,,,,,,127,126,
,,,,,,128,77,
,,,,,,128,78,
,,,,,,128,79,
,,,,,,128,126,
,,,,,,128,127,
,,,,,,129,79,
,,,,,,129,127,
,,,,,,130,79,
,,,,,,130,80,
,,,,,,130,81,
,,,,,,130,127,
,,,,,,130,128,
,,,,,,130,129,
,,,,,,130,130,
,,,,,,130,131,
,,,,,,131,81,
,,,,,,131,82,
,,,,,,131,83,
,,,,,,131,84,
,,,,,,131,85,
,,,,,,131,88,
,,,,,,131,89,
,,,,,,131,90,
,,,,,,131,91,
,,,,,,131,127,
,,,,,,131,128,
,,,,,,131,131,
,,,,,,132,85,
,,,,,,132,86,
,,,,,,132,87,
,,,,,,132,88,
,,,,,,132,91,
,,,,,,132,92,
,,,,,,132,93,
,,,,,,132,130,
,,,,,,132,131,
,,,,,,133,93,
,,,,,,133,94,
,,,,,,133,95,
,,,,,,133,131,
,,,,,,134,95,
,,,,,,134,96,
,,,,,,134,97,
,,,,,,134,98,
,,,,,,134,131,
,,,,,,134,132,
,,,,,,134,133,
,,,,,,134,134,
,,,,,,135,98,
,,,,,,135,99,
,,,,,,135,131,
,,,,,,135,132,
,,,,,,135,134,
,,,,,,136,99,
,,,,,,136,134,
,,,,,,137,99,
,,,,,,137,100,
,,,,,,137,134,
,,,,,,138,100,
,,,,,,138,101,
,,,,,,138,102,
,,,,,,138,103,
,,,,,,138,133,
,,,,,,138,134,
,,,,,,139,103,
,,,,,,139,104,
,,,,,,139,105,
,,,,,,139,106,
,,,,,,139,133,
,,,,,,140,106,
,,,,,,140,107,
,,,,,,140,133,
,,,,,,140,134,
,,,,,,141,107,
,,,,,,141,108,
,,,,,,141,134,
,,,,,,142,108,
,,,,,,142,109,
,,,,,,142,110,
,,,,,,142,111,
,,,,,,142,134,
,,,,,,142,135,
,,,,,,143,111,
,,,,,,143,112,
,,,,,,143,135,
,,,,,,143,136,
,,,,,,144,112,
,,,,,,144,113,
,,,,,,144,136,
,,,,,,144,137,
,,,,,,144,138,
,,,,,,145,111,
,,,,,,145,112,
,,,,,,145,138,
,,,,,,145,139,
,,,,,,146,111,
,,,,,,146,139,
,,,,,,147,111,
,,,,,,147,112,
,,,,,,147,113,
,,,,,,147,138,
,,,,,,147,139,
,,,,,,148,113,
,,,,,,148,114,
,,,,,,148,115,
,,,,,,148,138,
,,,,,,148,139,
,,,,,,149,115,
,,,,,,149,116,
,,,,,,149,117,
,,,,,,149,118,
,,,,,,149,119,
,,,,,,149,139,
,,,,,,149,140,
,,,,,,149,141,
,,,,,,149,142,
,,,,,,150,119,
,,,,,,150,120,
,,,,,,150,142,
,,,,,,150,143,
,,,,,,151,120,
,,,,,,151,121,
,,,,,,151,143,
,,,,,,151,144,
,,,,,,152,121,
,,,,,,152,144,
,,,,,,152,145,
,,,,,,153,121,
,,,,,,153,145,
,,,,,,154,121,
,,,,,,154,122,
,,,,,,154,145,
,,,,,,155,122,
,,,,,,155,144,
,,,,,,155,145,
,,,,,,156,121,
,,,,,,156,122,
,,,,,,156,143,
,,,,,,156,144,
,,,,,,157,120,
,,,,,,157,121,
,,,,,,157,142,
,,,,,,157,143,
,,,,,,158,117,
,,,,,,158,118,
,,,,,,158,119,
,,,,,,158,120,
,,,,,,158,142,
,,,,,,159,116,
,,,,,,159,117,
,,,,,,159,142,
,,,,,,160,116,
,,,,,,160,142,
,,,,,,161,116,
,,,,,,161,142,
,,,,,,162,116,
,,,,,,162,139,
,,,,,,162,140,
,,,,,,162,141,
,,,,,,162,142,
,,,,,,163,116,
,,,,,,163,139,
,,,,,,164,116,
,,,,,,164,117,
,,,,,,164,118,
,,,,,,164,119,
,,,,,,164,120,
,,,,,,164,121,
,,,,,,164,122,
,,,,,,164,123,
,,,,,,164,124,
,,,,,,164,125,
,,,,,,164,126,
,,,,,,164,127,
,,,,,,164,137,
,,,,,,164,138,
,,,,,,164,139,
,,,,,,165,127,
,,,,,,165,132,
,,,,,,165,133,
,,,,,,165,136,
,,,,,,165,137,
,,,,,,166,127,
,,,,,,166,128,
,,,,,,166,129,
,,,,,,166,130,
,,,,,,166,131,
,,,,,,166,132,
,,,,,,166,133,
,,,,,,166,134,
,,,,,,166,135,
,,,,,,166,136,
