xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
117.8,119.5333333,2.8,4.2,11.76,0.666666667,114,120,population
116,128,0.7,2.1,1.47,0.333333333,114,121,
117.75,114.25,2.1,1.4,2.94,1.5,114,122,
119,138.1428571,2.8,2.1,5.88,1.333333333,114,123,
118.25,130.75,1.4,2.1,2.94,0.666666667,114,124,
119.8571429,142.5714286,2.1,2.8,5.88,0.75,114,128,
122.6842105,115.8947368,4.2,5.6,23.52,0.75,114,129,
123.6363636,108.1818182,4.2,2.8,11.76,1.5,114,130,
124,136.1666667,3.5,3.5,12.25,1,115,115,
125.9166667,111.0833333,3.5,3.5,12.25,1,115,116,
124.6666667,144.6666667,1.4,1.4,1.96,1,115,117,
126.8333333,104,2.1,2.1,4.41,1,115,118,
128,100,2.1,2.1,4.41,1,115,120,
127.3333333,127.3333333,1.4,1.4,1.96,1,115,124,
128.8,144.6,2.8,4.2,11.76,0.666666667,115,125,
129.25,94.875,2.8,2.8,7.84,1,115,126,
129.9230769,109.2307692,2.8,4.9,13.72,0.571428571,115,127,
130.1666667,120.1666667,3.5,2.8,9.8,1.25,115,128,
129.2857143,157.7142857,2.1,2.8,5.88,0.75,115,130,
129.6666667,129.3333333,1.4,1.4,1.96,1,115,131,
129.5,136.5,1.4,1.4,1.96,1,115,132,
130.3333333,154.6666667,1.4,1.4,1.96,1,116,113,
131.4285714,166.5714286,2.1,2.8,5.88,0.75,116,114,
131.3333333,147.3333333,1.4,1.4,1.96,1,116,115,
133,116.3333333,2.1,1.4,2.94,1.5,116,118,
132.8461538,127.9230769,2.1,5.6,11.76,0.375,116,119,
133,160,2.1,4.9,10.29,0.428571429,116,120,
133.5,122,1.4,0.7,0.98,2,116,132,
133.4444444,143.2222222,1.4,3.5,4.9,0.4,116,133,
139.2962963,96.59259259,9.1,8.4,76.44,1.083333333,116,134,
135.5,100.3333333,2.8,2.1,5.88,1.333333333,116,135,
134.6666667,119.6666667,1.4,1.4,1.96,1,116,136,
135.6666667,127.5,1.4,6.3,8.82,0.222222222,116,137,
137,98.33333333,2.1,1.4,2.94,1.5,116,138,
139.5714286,108.7142857,4.9,9.8,48.02,0.5,116,139,
142.6428571,89.71428571,4.2,4.9,20.58,0.857142857,116,140,
144.6666667,105.6666667,1.4,1.4,1.96,1,117,112,
148,102.1666667,2.1,3.5,7.35,0.6,117,113,
149.4285714,93.28571429,1.4,2.8,3.92,0.5,117,140,
,,,,,,117,141,
,,,,,,117,142,
,,,,,,117,143,
,,,,,,117,144,
,,,,,,117,145,
,,,,,,117,146,
,,,,,,118,112,
,,,,,,118,141,
,,,,,,118,146,
,,,,,,119,111,
,,,,,,119,112,
,,,,,,119,146,
,,,,,,120,108,
,,,,,,120,109,
,,,,,,120,110,
,,,,,,120,111,
,,,,,,120,145,
,,,,,,120,146,
,,,,,,121,107,
,,,,,,121,108,
,,,,,,121,145,
,,,,,,122,106,
,,,,,,122,107,
,,,,,,122,145,
,,,,,,122,146,
,,,,,,123,105,
,,,,,,123,106,
,,,,,,123,146,
,,,,,,124,105,
,,,,,,124,146,
,,,,,,125,101,
,,,,,,125,102,
,,,,,,125,103,
,,,,,,125,104,
,,,,,,125,105,
,,,,,,125,146,
,,,,,,125,147,
,,,,,,125,148,
,,,,,,126,95,
,,,,,,126,96,
,,,,,,126,97,
,,,,,,126,98,
,,,,,,126,99,
,,,,,,126,100,
,,,,,,126,101,
,,,,,,126,148,
,,,,,,126,149,
,,,,,,126,150,
,,,,,,126,151,
,,,,,,126,152,
,,,,,,126,153,
,,,,,,126,154,
,,,,,,127,94,
,,,,,,127,95,
,,,,,,127,154,
,,,,,,127,155,
,,,,,,127,156,
,,,,,,127,157,
,,,,,,127,158,
,,,,,,127,159,
,,,,,,127,160,
,,,,,,127,161,
,,,,,,128,92,
,,,,,,128,93,
,,,,,,128,94,
,,,,,,128,161,
,,,,,,128,162,
,,,,,,128,163,
,,,,,,128,164,
,,,,,,128,165,
,,,,,,128,166,
,,,,,,129,92,
,,,,,,129,163,
,,,,,,129,164,
,,,,,,129,166,
,,,,,,129,167,
,,,,,,129,168,
,,,,,,129,169,
,,,,,,130,90,
,,,,,,130,91,
,,,,,,130,92,
,,,,,,130,169,
,,,,,,130,170,
,,,,,,131,90,
