xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,134,65,
,,,,,,134,154,
,,,,,,134,155,
,,,,,,135,65,
,,,,,,135,66,
,,,,,,135,154,
,,,,,,136,66,
,,,,,,136,153,
,,,,,,136,154,
,,,,,,137,66,
,,,,,,137,153,
,,,,,,138,66,
,,,,,,138,152,
,,,,,,138,153,
,,,,,,139,66,
,,,,,,139,151,
,,,,,,139,152,
,,,,,,140,66,
,,,,,,140,150,
,,,,,,140,151,
,,,,,,141,66,
,,,,,,141,67,
,,,,,,141,150,
,,,,,,141,151,
,,,,,,142,67,
,,,,,,142,151,
,,,,,,143,67,
,,,,,,143,68,
,,,,,,143,151,
,,,,,,143,152,
,,,,,,144,68,
,,,,,,144,69,
,,,,,,144,152,
,,,,,,145,69,
,,,,,,145,151,
,,,,,,145,152,
,,,,,,146,69,
,,,,,,146,70,
,,,,,,146,151,
,,,,,,147,70,
,,,,,,147,71,
,,,,,,147,151,
,,,,,,148,71,
,,,,,,148,72,
,,,,,,148,73,
,,,,,,148,151,
,,,,,,149,73,
,,,,,,149,74,
,,,,,,149,151,
,,,,,,150,74,
,,,,,,150,75,
,,,,,,150,78,
,,,,,,150,151,
,,,,,,151,75,
,,,,,,151,76,
,,,,,,151,77,
,,,,,,151,78,
,,,,,,151,79,
,,,,,,151,150,
,,,,,,151,151,
,,,,,,152,79,
,,,,,,152,80,
,,,,,,152,150,
,,,,,,153,80,
,,,,,,153,81,
,,,,,,153,82,
,,,,,,153,149,
,,,,,,153,150,
,,,,,,154,82,
,,,,,,154,83,
,,,,,,154,149,
,,,,,,155,83,
,,,,,,155,149,
,,,,,,156,83,
,,,,,,156,84,
,,,,,,156,85,
,,,,,,156,147,
,,,,,,156,148,
,,,,,,156,149,
,,,,,,157,85,
,,,,,,157,86,
,,,,,,157,146,
,,,,,,157,147,
,,,,,,158,86,
,,,,,,158,87,
,,,,,,158,146,
,,,,,,159,87,
,,,,,,159,88,
,,,,,,159,89,
,,,,,,159,90,
,,,,,,159,145,
,,,,,,159,146,
,,,,,,160,90,
,,,,,,160,145,
,,,,,,161,90,
,,,,,,161,145,
,,,,,,162,90,
,,,,,,162,145,
,,,,,,163,90,
,,,,,,163,91,
,,,,,,163,145,
,,,,,,164,91,
,,,,,,164,92,
,,,,,,164,93,
,,,,,,164,144,
,,,,,,164,145,
,,,,,,165,93,
,,,,,,165,94,
,,,,,,165,95,
,,,,,,165,144,
,,,,,,166,95,
,,,,,,166,96,
,,,,,,166,143,
,,,,,,166,144,
,,,,,,167,96,
,,,,,,167,141,
,,,,,,167,142,
,,,,,,167,143,
,,,,,,168,96,
,,,,,,168,97,
,,,,,,168,141,
,,,,,,169,97,
,,,,,,169,98,
,,,,,,169,99,
,,,,,,169,100,
,,,,,,169,101,
,,,,,,169,102,
,,,,,,169,140,
,,,,,,169,141,
,,,,,,170,102,
,,,,,,170,103,
,,,,,,170,139,
,,,,,,170,140,
,,,,,,171,103,
,,,,,,171,104,
,,,,,,171,137,
,,,,,,171,138,
,,,,,,171,139,
,,,,,,172,104,
,,,,,,172,105,
,,,,,,172,106,
,,,,,,172,107,
,,,,,,172,115,
,,,,,,172,116,
,,,,,,172,117,
,,,,,,172,119,
,,,,,,172,137,
,,,,,,173,107,
,,,,,,173,108,
,,,,,,173,109,
,,,,,,173,114,
,,,,,,173,115,
,,,,,,173,117,
,,,,,,173,118,
,,,,,,173,119,
,,,,,,173,120,
,,,,,,173,134,
,,,,,,173,135,
,,,,,,173,136,
,,,,,,173,137,
,,,,,,174,109,
,,,,,,174,110,
,,,,,,174,111,
,,,,,,174,112,
,,,,,,174,113,
,,,,,,174,114,
,,,,,,174,120,
,,,,,,174,121,
,,,,,,174,133,
,,,,,,174,134,
,,,,,,175,121,
,,,,,,175,122,
,,,,,,175,123,
,,,,,,175,124,
,,,,,,175,125,
,,,,,,175,126,
,,,,,,175,132,
,,,,,,175,133,
,,,,,,176,126,
,,,,,,176,127,
,,,,,,176,131,
,,,,,,176,132,
,,,,,,177,127,
,,,,,,177,128,
,,,,,,177,129,
,,,,,,177,130,
,,,,,,177,131,
