xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,131,103,
,,,,,,131,104,
,,,,,,131,105,
,,,,,,131,106,
,,,,,,131,152,
,,,,,,131,153,
,,,,,,132,98,
,,,,,,132,99,
,,,,,,132,153,
,,,,,,133,98,
,,,,,,133,153,
,,,,,,133,154,
,,,,,,134,98,
,,,,,,134,154,
,,,,,,135,98,
,,,,,,135,154,
,,,,,,135,155,
,,,,,,136,98,
,,,,,,136,155,
,,,,,,137,97,
,,,,,,137,98,
,,,,,,137,155,
,,,,,,138,97,
,,,,,,138,155,
,,,,,,139,97,
,,,,,,139,155,
,,,,,,140,97,
,,,,,,140,98,
,,,,,,140,155,
,,,,,,141,98,
,,,,,,141,155,
,,,,,,142,98,
,,,,,,142,154,
,,,,,,142,155,
,,,,,,143,98,
,,,,,,143,99,
,,,,,,143,100,
,,,,,,143,154,
,,,,,,144,100,
,,,,,,144,101,
,,,,,,144,154,
,,,,,,145,100,
,,,,,,145,154,
,,,,,,146,100,
,,,,,,146,154,
,,,,,,146,155,
,,,,,,147,100,
,,,,,,147,155,
,,,,,,148,100,
,,,,,,148,101,
,,,,,,148,155,
,,,,,,149,101,
,,,,,,149,102,
,,,,,,149,154,
,,,,,,149,155,
,,,,,,150,102,
,,,,,,150,153,
,,,,,,150,154,
,,,,,,151,101,
,,,,,,151,102,
,,,,,,151,152,
,,,,,,151,153,
,,,,,,152,101,
,,,,,,152,151,
,,,,,,152,152,
,,,,,,153,101,
,,,,,,153,150,
,,,,,,153,151,
,,,,,,154,101,
,,,,,,154,102,
,,,,,,154,103,
,,,,,,154,150,
,,,,,,155,103,
,,,,,,155,104,
,,,,,,155,150,
,,,,,,156,104,
,,,,,,156,105,
,,,,,,156,106,
,,,,,,156,149,
,,,,,,156,150,
,,,,,,157,106,
,,,,,,157,144,
,,,,,,157,145,
,,,,,,157,146,
,,,,,,157,147,
,,,,,,157,148,
,,,,,,157,149,
,,,,,,158,106,
,,,,,,158,107,
,,,,,,158,141,
,,,,,,158,142,
,,,,,,158,143,
,,,,,,158,144,
,,,,,,159,107,
,,,,,,159,140,
,,,,,,159,141,
,,,,,,160,107,
,,,,,,160,108,
,,,,,,160,139,
,,,,,,160,140,
,,,,,,161,108,
,,,,,,161,109,
,,,,,,161,137,
,,,,,,161,138,
,,,,,,161,139,
,,,,,,162,109,
,,,,,,162,110,
,,,,,,162,111,
,,,,,,162,115,
,,,,,,162,116,
,,,,,,162,117,
,,,,,,162,125,
,,,,,,162,126,
,,,,,,162,127,
,,,,,,162,137,
,,,,,,163,111,
,,,,,,163,112,
,,,,,,163,113,
,,,,,,163,114,
,,,,,,163,115,
,,,,,,163,117,
,,,,,,163,118,
,,,,,,163,119,
,,,,,,163,120,
,,,,,,163,121,
,,,,,,163,124,
,,,,,,163,125,
,,,,,,163,127,
,,,,,,163,128,
,,,,,,163,129,
,,,,,,163,130,
,,,,,,163,135,
,,,,,,163,136,
,,,,,,163,137,
,,,,,,164,121,
,,,,,,164,122,
,,,,,,164,123,
,,,,,,164,124,
,,,,,,164,130,
,,,,,,164,131,
,,,,,,164,132,
,,,,,,164,133,
,,,,,,164,134,
,,,,,,164,135,
