xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,132,130,
,,,,,,132,131,
,,,,,,132,132,
,,,,,,132,133,
,,,,,,132,134,
,,,,,,132,147,
,,,,,,132,148,
,,,,,,132,149,
,,,,,,132,150,
,,,,,,132,154,
,,,,,,133,107,
,,,,,,133,111,
,,,,,,133,112,
,,,,,,133,126,
,,,,,,133,127,
,,,,,,133,128,
,,,,,,133,129,
,,,,,,133,150,
,,,,,,133,151,
,,,,,,133,154,
,,,,,,134,107,
,,,,,,134,108,
,,,,,,134,109,
,,,,,,134,110,
,,,,,,134,111,
,,,,,,134,151,
,,,,,,134,152,
,,,,,,134,153,
,,,,,,134,154,
